text,label,fe_id
Marion County Sheriff's Office,ORG,28861
Today,DATE,28861
Marion County,GPE,28861
last September,DATE,28861
"September 28th, 2020",DATE,28861
approximately 12:30 pm,TIME,28861
Karina Bustos-Ramirez,PERSON,28861
9-1-1,DATE,28861
Jose “Chewy” Lopez-Tinoco,PERSON,28861
Laura Rocio-Bustos,PERSON,28861
the Marion County Sheriff’s Office,ORG,28861
244,CARDINAL,28861
Juneva Place,PERSON,28861
Salem,GPE,28861
Lopez-Tinoco’s,ORG,28861
Marion County Sheriff’s Office,ORG,28861
Lopez-Tinoco,PERSON,28861
approximately 1:17 pm,TIME,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
at least one,CARDINAL,28861
Lopez-Tinoco,PERSON,28861
one,CARDINAL,28861
Ricky Kittelson,PERSON,28861
4,CARDINAL,28861
Kittelson,PERSON,28861
Kittelson,PERSON,28861
Laura Rocio-Bustos,PERSON,28861
approximately 15 feet,QUANTITY,28861
Laura,PERSON,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
two,CARDINAL,28861
one,CARDINAL,28861
the Salem Police Department,ORG,28861
One,CARDINAL,28861
Laura,PERSON,28861
11 year old,DATE,28861
Salem Hospital,ORG,28861
Lopez-Tinoco,PERSON,28861
Diairi Bustos-Bustos,PERSON,28861
Laura,PERSON,28861
24 year old,DATE,28861
Laura,PERSON,28861
13 year old,DATE,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
two,CARDINAL,28861
Lopez-Tinoco,PERSON,28861
Karina Bustos-Ramirez,PERSON,28861
Lopez-Tinoco,PERSON,28861
Karina,NORP,28861
Lopez-Tinoco,PERSON,28861
months,DATE,28861
the morning of September 28th,TIME,28861
Lopez-Tinoco,PERSON,28861
Karina,NORP,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
Laura,PERSON,28861
Juneva Place,PERSON,28861
Karina,NORP,28861
Laura,PERSON,28861
Laura,PERSON,28861
Karina,NORP,28861
9-1-1,CARDINAL,28861
Lopez-Tinoco’s,ORG,28861
Tony,PERSON,28861
Laura,PERSON,28861
Tony,PERSON,28861
Tony,PERSON,28861
Laura,PERSON,28861
Tony,PERSON,28861
Laura Rocio-Bustos,PERSON,28861
Lopez-Tinoco,PERSON,28861
Lopez-Tinoco,PERSON,28861
Karina Bustos-Ramirez,PERSON,28861
Laura,PERSON,28861
Lopez-Tinoco,PERSON,28861
Laura,PERSON,28861
one,CARDINAL,28861
Laura,PERSON,28861
Lopez-Tinoco,PERSON,28861
Karina,NORP,28861
Laura,PERSON,28861
Lopez-Tinoco,PERSON,28861
Laura,PERSON,28861
Jose “Chewy” Lopez-Tinoco,PERSON,28861
Laura Rocio-Bustos,PERSON,28861
two,CARDINAL,28861
Ricky Kittelson,PERSON,28861
Marion County,PERSON,28861
111,CARDINAL,28861
the Marion County Sheriff’s Office,ORG,28861
the Oregon State Police,ORG,28861
Kittelson,PERSON,28861
Marion County’s,GPE,28861
SB 111,FAC,28861
Marion County,GPE,28861
Oregon Law,PERSON,28861
Today,DATE,28861
Marion County,GPE,28861
1,CARDINAL,28861
2,CARDINAL,28861
four,CARDINAL,28861
Three,CARDINAL,28861
fourth,ORDINAL,28861
3,CARDINAL,28861
Laura Rocio-Bustos,PERSON,28861
Salem Hospital,ORG,28861
4,CARDINAL,28861
the 11 year old,DATE,28861
Diairi Bustos-Bustos,PERSON,28861
Jose Lopez-Tinoco,PERSON,28861
"September 30, 2020",DATE,28861
the Oregon Medical Examiner’s Office,ORG,28861
Clackamas,GPE,28861
Oregon,GPE,28861
Cliff Nelson,PERSON,28861
three,CARDINAL,28861
the 11 year old,DATE,28861
Diairi,PERSON,28861
Jose Lopez-Tinoco,PERSON,28861
5,CARDINAL,28861
13 year old,DATE,28861
9-1-1,CARDINAL,28861
6,CARDINAL,28861
6’0,DATE,28861
310 pounds,QUANTITY,28861
