text,label,fe_id
the Escambia County Sheriff’s Department,ORG,25333
early Friday,DATE,25333
morning,TIME,25333
John Jeffery Reed,PERSON,25333
22,DATE,25333
Pensacola,ORG,25333
about 4:42,TIME,25333
Escambia,ORG,25333
Mobile Highway,FAC,25333
Reed,PERSON,25333
Mobile Highway,FAC,25333
New Warrington Road,ORG,25333
2006,DATE,25333
Chevrolet,ORG,25333
Colorado,GPE,25333
Sgt,PERSON,25333
Ted Roy,PERSON,25333
Webb Lane,PERSON,25333
Webb Lane,FAC,25333
Dogwood Drive,PERSON,25333
Roy,PERSON,25333
Border Street,FAC,25333
Border Street,FAC,25333
first,ORDINAL,25333
Roy,PERSON,25333
Reed,PERSON,25333
Reed,PERSON,25333
