text,label,fe_id
Dominique Smith's,PERSON,9071
early Wednesday,DATE,9071
About five,CARDINAL,9071
Lexus Smith,ORG,9071
17,DATE,9071
Lexus,ORG,9071
Lexus Smith,ORG,9071
San Antonio,GPE,9071
two,CARDINAL,9071
Dominique Smith,PERSON,9071
20,DATE,9071
East Side,LOC,9071
two,CARDINAL,9071
Sgt,PERSON,9071
Chris Benavides,PERSON,9071
Smith,PERSON,9071
Emanuel Keith,PERSON,9071
Christopher Hetrick,PERSON,9071
Smith,PERSON,9071
Wednesday,DATE,9071
Shawnda Smith-Woodard,PERSON,9071
3 a.m.,TIME,9071
Kay Ann,PERSON,9071
Carol Crest,PERSON,9071
two,CARDINAL,9071
Dominique Smith,PERSON,9071
W.W. White Road,FAC,9071
1986,DATE,9071
Cadillac,ORG,9071
Keith,PERSON,9071
15-year,DATE,9071
Police Department,ORG,9071
Hetrick,ORG,9071
13-week,DATE,9071
two,CARDINAL,9071
Dominique Smith,PERSON,9071
Cadillac,ORG,9071
Dominique Smith,PERSON,9071
Benavides,PERSON,9071
Dominique Smith,PERSON,9071
Dominique Smith,PERSON,9071
Keith,GPE,9071
Hetrick,GPE,9071
Dominique Smith,PERSON,9071
two,CARDINAL,9071
One,CARDINAL,9071
Smith-Woodard,ORG,9071
Kree Smith,PERSON,9071
17,DATE,9071
Dominique Smith,PERSON,9071
Bexar County,GPE,9071
2007,DATE,9071
marijuana,PERSON,9071
Kree Smith's,PERSON,9071
