text,label,fe_id
Louis Vuitton,PERSON,10841
Christmas,DATE,10841
yesterday,DATE,10841
Clarence Cash,PERSON,10841
49,DATE,10841
officers hours,TIME,10841
10,CARDINAL,10841
Tracey Young,PERSON,10841
42,DATE,10841
Queens,ORG,10841
three,CARDINAL,10841
Young,PERSON,10841
Young,PERSON,10841
at least one,CARDINAL,10841
Young,PERSON,10841
around 10:30 p.m. Saturday,TIME,10841
Pearl Street,FAC,10841
143,CARDINAL,10841
Briarwood,GPE,10841
more than seven hours,TIME,10841
Rockaway Beach,GPE,10841
Queens,ORG,10841
Robert Hanophy Jr.,PERSON,10841
last night,TIME,10841
the Midtown South Precinct,FAC,10841
about 6 a.m.,TIME,10841
yesterday,DATE,10841
two,CARDINAL,10841
Glock,PERSON,10841
Sauer,PERSON,10841
One,CARDINAL,10841
first,ORDINAL,10841
Rikers,FAC,10841
a few years ago,DATE,10841
Mercedes,ORG,10841
about 9 p.m.,TIME,10841
Saturday,DATE,10841
one,CARDINAL,10841
Maple Dong,PERSON,10841
28,DATE,10841
Young,PERSON,10841
Christmas,DATE,10841
Dong,PERSON,10841
New York,GPE,10841
at least 1998,CARDINAL,10841
minutes,TIME,10841
Hanophy,PERSON,10841
one,CARDINAL,10841
10 p.m.,TIME,10841
Young,PERSON,10841
April Young,PERSON,10841
Bronx,GPE,10841
A half-hour later,TIME,10841
Tracey,PERSON,10841
Tracey Young,PERSON,10841
four,CARDINAL,10841
April Young,PERSON,10841
the couple’s eighth,CARDINAL,10841
about 10:30 p.m.,TIME,10841
911,CARDINAL,10841
April,DATE,10841
four to six,CARDINAL,10841
April,DATE,10841
911,CARDINAL,10841
11:09 p.m.,TIME,10841
three,CARDINAL,10841
Thirteen,CARDINAL,10841
9mm,QUANTITY,10841
three,CARDINAL,10841
three,CARDINAL,10841
two,CARDINAL,10841
Smith & Wessons,ORG,10841
9mm,QUANTITY,10841
Tracey Young,PERSON,10841
9mm,QUANTITY,10841
Sauer,PERSON,10841
Harlem,LOC,10841
2006,DATE,10841
the Marshal’s Service,ORG,10841
Pearl Street,FAC,10841
one,CARDINAL,10841
18-year-old,DATE,10841
January 2003 and March 2011,DATE,10841
the 105th Precinct,ORG,10841
Queens,GPE,10841
Young,PERSON,10841
2002,DATE,10841
the state Department of Taxation and Finance,ORG,10841
Tom Stanton,PERSON,10841
six years,DATE,10841
2010,DATE,10841
Young,PERSON,10841
Christmas,DATE,10841
Agnes,LOC,10841
Agnes,LOC,10841
Martin,PERSON,10841
Sam Braverman,PERSON,10841
Braverman,PERSON,10841
Jan. 3,DATE,10841
9 p.m.,TIME,10841
Saturday,DATE,10841
Tracey Young,PERSON,10841
Mercedes,ORG,10841
9:55 p.m.,TIME,10841
Young,PERSON,10841
April,DATE,10841
10:28 p.m.,TIME,10841
Tracey Young,PERSON,10841
10:53 p.m.,TIME,10841
April,DATE,10841
around 10:30 p.m.,TIME,10841
11:09 p.m.,TIME,10841
April Young,PERSON,10841
911,CARDINAL,10841
10,CARDINAL,10841
6 a.m.,TIME,10841
yesterday,DATE,10841
the Midtown South Precinct,FAC,10841
two,CARDINAL,10841
Reuven Fenton,PERSON,10841
Jamie Schram,PERSON,10841
Josh Saul,PERSON,10841
Bruce Golding,PERSON,10841
Julia Marsh,PERSON,10841
