text,label,fe_id
WINSTON-SALEM,GPE,31094
N.C.,GPE,31094
WGHP,ORG,31094
hours,TIME,31094
Winston-Salem Police Chief Catrina Thompson,ORG,31094
Gilbert Lee Collison Jr.,PERSON,31094
8:51 p.m.,TIME,31094
46-year-old,DATE,31094
Gilbert Lee Collison Jr.,PERSON,31094
4201 S. Main St.,ORG,31094
Collison,PERSON,31094
Gilbert Collison,PERSON,31094
earlier in the evening,TIME,31094
Collison,PERSON,31094
Collison,PERSON,31094
Collison,PERSON,31094
Collison,PERSON,31094
later in the evening,TIME,31094
Collison,PERSON,31094
Collison,PERSON,31094
Collison,PERSON,31094
Thompson,ORG,31094
2:30 a.m.,TIME,31094
Collison,PERSON,31094
SWAT,ORG,31094
Collison,PERSON,31094
SWAT,ORG,31094
Collison,ORG,31094
Collison,PERSON,31094
Three,CARDINAL,31094
Collison,PERSON,31094
Collison,ORG,31094
SBI,ORG,31094
three,CARDINAL,31094
