text,label,fe_id
Grants Pass,WORK_OF_ART,16825
Oregon State,ORG,16825
Interstate 5,FAC,16825
Salem,GPE,16825
Trooper Jason Perrizo,PERSON,16825
shortly after 5:30 p.m.,TIME,16825
Wednesday,DATE,16825
one,CARDINAL,16825
35-year-old,DATE,16825
Jasper Levi Adams,PERSON,16825
Marion County Sheriff's,ORG,16825
Chris Baldridge,PERSON,16825
Baldridge,PERSON,16825
Adams',ORG,16825
Ford,ORG,16825
Bronco,PRODUCT,16825
I-5,ORG,16825
Woodburn,ORG,16825
Kuebler Road,FAC,16825
Perrizo,ORG,16825
at least one,CARDINAL,16825
Adams,ORG,16825
Perrizo,ORG,16825
Baldridge,PERSON,16825
Baldridge,PERSON,16825
Adams,ORG,16825
Friday,DATE,16825
Jackson County,GPE,16825
2004,DATE,16825
Jackson,GPE,16825
Josephine,PERSON,16825
between 2001 and 2011,DATE,16825
Washington,GPE,16825
between 2011 and 2015,DATE,16825
first,ORDINAL,16825
two,CARDINAL,16825
Oregon State,ORG,16825
Wednesday,DATE,16825
36-year-old,DATE,16825
Andrew G. Dehart,PERSON,16825
17-mile,QUANTITY,16825
U.S.,GPE,16825
26,CARDINAL,16825
Washington County,GPE,16825
Everton Bailey Jr.,PERSON,16825
503,CARDINAL,16825
@EvertonBailey,GPE,16825
