text,label,fe_id
17-year,DATE,3663
Upstate,ORG,3663
2004,DATE,3663
Wednesday,DATE,3663
four-month,DATE,3663
Orangeburg County Sheriff's,ORG,3663
"Thomas ""Ty"" Haigler",PERSON,3663
Orangeburg,GPE,3663
Larry Williams,PERSON,3663
the State Law Enforcement Division,ORG,3663
First Circuit,ORG,3663
David Pascoe,PERSON,3663
Wednesday,DATE,3663
Haigler,GPE,3663
the First Circuit Solicitor's,ORG,3663
Williams,PERSON,3663
one,CARDINAL,3663
The First Circuit Solicitor's Office,ORG,3663
Haigler,PERSON,3663
Williams,PERSON,3663
Josh Beasley,PERSON,3663
27,DATE,3663
Greenville,GPE,3663
"Sept. 26, 2004",DATE,3663
Around 1 a.m.,TIME,3663
Helena Chemical,ORG,3663
Nitrogen Storage,ORG,3663
S.C. Highway,FAC,3663
33,CARDINAL,3663
Ford,ORG,3663
OCSO,ORG,3663
Haigler,PERSON,3663
one,CARDINAL,3663
Ford,ORG,3663
About 10 minutes later,TIME,3663
Ford,ORG,3663
a few miles,QUANTITY,3663
Whitford Stage Road,ORG,3663
Interstate,ORG,3663
26,CARDINAL,3663
Corey Carli Newman,PERSON,3663
30,DATE,3663
879,CARDINAL,3663
Nash Mill Road,PERSON,3663
Fountain Inn,PERSON,3663
Joseph William Shockley,PERSON,3663
41,DATE,3663
Upstate,ORG,3663
Newman,PERSON,3663
Shockley,PERSON,3663
The Regional Medical Center,ORG,3663
two,CARDINAL,3663
two,CARDINAL,3663
about 60 pounds,QUANTITY,3663
Williams,PERSON,3663
Two,CARDINAL,3663
T&D,ORG,3663
Richard Walker,PERSON,3663
803-533-5516,CARDINAL,3663
