text,label,fe_id
N.D.,GPE,26473
Fargo,ORG,26473
late last year,DATE,26473
North Dakota,GPE,26473
Daniel Lyndel Seminole,PERSON,26473
40,DATE,26473
Dec. 13,DATE,26473
"Wednesday, June 5",DATE,26473
Seminole,ORG,26473
The Forum,ORG,26473
Wednesday,DATE,26473
McIntosh County State,PERSON,26473
Mary DePuydt,PERSON,26473
The Forum,WORK_OF_ART,26473
Conner Monk,PERSON,26473
Wishek,PERSON,26473
N.D.,GPE,26473
Lucas Kuntz,PERSON,26473
two,CARDINAL,26473
Seminole,ORG,26473
Kuntz,PERSON,26473
Highway 13,FAC,26473
Wishek,GPE,26473
Kuntz,ORG,26473
Seminole,ORG,26473
DePuydt,PERSON,26473
The Forum,ORG,26473
Seminole,ORG,26473
The Forum,ORG,26473
the North Dakota Bureau of Criminal Investigation,ORG,26473
McIntosh County Sheriff’s Office,ORG,26473
Wishek Police Department,ORG,26473
that night,TIME,26473
Seminole,ORG,26473
first,ORDINAL,26473
Seminole,PRODUCT,26473
Kidder County,GPE,26473
Wishek,GPE,26473
about 3:50 p.m.,TIME,26473
about 6.5 miles,QUANTITY,26473
Wishek,GPE,26473
Highway 3,PERSON,26473
Seminole,ORG,26473
Seminole,ORG,26473
Monk,GPE,26473
one,CARDINAL,26473
Monk,PERSON,26473
Seminole,ORG,26473
Seminole,ORG,26473
Seminole,PRODUCT,26473
Burleigh County Jail,GPE,26473
Bismarck,GPE,26473
Seminole,ORG,26473
Kuntz,ORG,26473
Seminole,ORG,26473
Seminole,ORG,26473
about six minutes,TIME,26473
moans,NORP,26473
Seminole,ORG,26473
One,CARDINAL,26473
Seminole,ORG,26473
about a minute,TIME,26473
Four minutes,TIME,26473
Seminole,ORG,26473
Seminole,ORG,26473
hours later,TIME,26473
Sanford Hospital,FAC,26473
Bismarck,GPE,26473
Seminole,ORG,26473
DePuydt,PERSON,26473
Kuntz,PERSON,26473
Monk,PERSON,26473
DePuydt,PERSON,26473
The Forum,ORG,26473
North Dakota,GPE,26473
Kuntz,PERSON,26473
Seminole,ORG,26473
DePuydt,PERSON,26473
Wednesday,DATE,26473
Wednesday,DATE,26473
Seminole,ORG,26473
Lynette,PERSON,26473
Seminole,ORG,26473
Prairie Rose,PERSON,26473
The Forum,ORG,26473
Prairie Rose Seminole,ORG,26473
White Shield,FAC,26473
N.D.,GPE,26473
Daniel Seminole's,ORG,26473
McIntosh County,GPE,26473
