text,label,fe_id
Greene County,GPE,28708
around 7:30 a.m.,TIME,28708
Monday,DATE,28708
N,GPE,28708
King Street,FAC,28708
Pleasant Street,FAC,28708
Xenia,GPE,28708
Dayton,ORG,28708
Xenia Police,ORG,28708
51,DATE,28708
Harold Myers,PERSON,28708
52,DATE,28708
Hyper,NORP,28708
399,CARDINAL,28708
Greene County Regional,GPE,28708
Myers,ORG,28708
SWAT,ORG,28708
Myers,PERSON,28708
SWAT,ORG,28708
Xenia,GPE,28708
first,ORDINAL,28708
around 7:30 a.m.,TIME,28708
North King Street,FAC,28708
West Church Street,FAC,28708
Cox Media Group,ORG,28708
