text,label,fe_id
Asbury Park,GPE,26333
Tuesday,DATE,26333
night,TIME,26333
Wednesday,DATE,26333
evening,TIME,26333
James Manzo,PERSON,26333
27,DATE,26333
the Asbury Inn,FAC,26333
Wednesday,DATE,26333
night,TIME,26333
7th Avenue,FAC,26333
Webb Street,FAC,26333
10 p.m.,TIME,26333
Tuesday,DATE,26333
Asbury Park,GPE,26333
Manzo,PERSON,26333
Manzo,PERSON,26333
Manzo,PERSON,26333
One,CARDINAL,26333
Manzo,GPE,26333
Jersey Shore University Medical Center,ORG,26333
Neptune,LOC,26333
10:52 p.m.,TIME,26333
New Jersey,GPE,26333
Joe Brandt,PERSON,26333
Twitter,PERSON,26333
NJ.com,ORG,26333
