text,label,fe_id
Friday,DATE,9418
night,TIME,9418
Kendall County,GPE,9418
Bjorn Roland,PERSON,9418
40,DATE,9418
200,CARDINAL,9418
Keller Street,FAC,9418
Kendall County,GPE,9418
about 8:38 p.m.,TIME,9418
the Kendall County Sheriff's Office,ORG,9418
Plano,GPE,9418
U.S. Highway,FAC,9418
Eldamain Road,FAC,9418
late this morning,TIME,9418
more than 12 hours,TIME,9418
Illinois State Police,ORG,9418
Roland,GPE,9418
3875,DATE,9418
Plano,GPE,9418
Roland,GPE,9418
Roland,GPE,9418
Eldamain Road,FAC,9418
Roland,PERSON,9418
Roland,PERSON,9418
Faxon Road,FAC,9418
Roland,GPE,9418
Faxon Road west,FAC,9418
Eldamain Road,FAC,9418
Plano,GPE,9418
Roland,GPE,9418
Valley West Community Hospital,ORG,9418
Sandwich,GPE,9418
Eldamain on Highway,ORG,9418
Friday night,TIME,9418
two,CARDINAL,9418
Eldamain,GPE,9418
four,CARDINAL,9418
The Kendall County Sheriff's Office,ORG,9418
Plano Police Department,ORG,9418
Yorkville Police Department,ORG,9418
Illinois State Police Joliet District,ORG,9418
late this morning,TIME,9418
Monday,DATE,9418
Caroline Kyungae Smith,PERSON,9418
