text,label,fe_id
State,ORG,12944
Alabama,GPE,12944
Alaska,GPE,12944
Arizona,GPE,12944
Arkansas,GPE,12944
California,GPE,12944
Colorado,GPE,12944
Connecticut,GPE,12944
Delaware,GPE,12944
Florida,GPE,12944
Georgia,GPE,12944
Hawaii,GPE,12944
Idaho,GPE,12944
Indiana,GPE,12944
Iowa,GPE,12944
Kansas,GPE,12944
Kentucky,GPE,12944
Louisiana,GPE,12944
Maine,GPE,12944
Maryland,GPE,12944
Massachusetts,GPE,12944
Michigan,GPE,12944
Minnesota,GPE,12944
Mississippi,GPE,12944
Missouri,GPE,12944
Montana,GPE,12944
Nebraska,GPE,12944
Nevada,GPE,12944
New Hampshire,GPE,12944
New Jersey,GPE,12944
Ohio,GPE,12944
Oklahoma,GPE,12944
Oregon,GPE,12944
Pennsylvania,GPE,12944
Rhode Island,GPE,12944
Tennessee,GPE,12944
Texas,GPE,12944
Utah,GPE,12944
Vermont,GPE,12944
Virginia,GPE,12944
Washington,GPE,12944
Washington,GPE,12944
D.C.,GPE,12944
Wisconsin,GPE,12944
Wyoming,GPE,12944
US,GPE,12944
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,12944
Marshall Islands American Samoa Federated States,ORG,12944
Micronesia Guam,FAC,12944
Alberta,GPE,12944
Canada,GPE,12944
British Columbia,GPE,12944
Canada Manitoba,GPE,12944
Canada,GPE,12944
New Brunswick,GPE,12944
Canada Newfoundland,PERSON,12944
Canada,GPE,12944
Canada,GPE,12944
Canada Ontario,GPE,12944
Canada,GPE,12944
Edward Island,GPE,12944
Canada Quebec,GPE,12944
Canada,GPE,12944
Saskatchewan,GPE,12944
Canada Yukon Territory,ORG,12944
Canada,GPE,12944
Zip Code,PERSON,12944
