text,label,fe_id
Miami County,GPE,13879
three,CARDINAL,13879
Troy,GPE,13879
Dec. 29,DATE,13879
early morning,TIME,13879
Franklin Jones III,PERSON,13879
30,DATE,13879
Troy,GPE,13879
Friday,DATE,13879
the state Bureau of Criminal Investigation,ORG,13879
Jones,PERSON,13879
West Franklin,GPE,13879
Monroe,PERSON,13879
early Dec. 29,DATE,13879
"Wednesday, Feb. 19",DATE,13879
Troy,GPE,13879
Jones,PERSON,13879
Jones,PERSON,13879
Troy Police Sgt,ORG,13879
Jeff Kunkleman,PERSON,13879
Tony Kendell,PERSON,13879
Jones,PERSON,13879
Kendell,ORG,13879
Jones,PERSON,13879
Jones,PERSON,13879
one,CARDINAL,13879
Jones,PERSON,13879
LeDoux's,ORG,13879
Troy,GPE,13879
Kunkleman,PERSON,13879
Troy,GPE,13879
Cole,PRODUCT,13879
Jesse Canan,PERSON,13879
Will Roberts,PERSON,13879
Roberts,PERSON,13879
Monday,DATE,13879
Dave Duchak,PERSON,13879
Troy,ORG,13879
Kendell,ORG,13879
