text,label,fe_id
3300,CARDINAL,29367
Emerald Street,ORG,29367
Philadelphia,GPE,29367
Kensington,GPE,29367
Friday,DATE,29367
hours,TIME,29367
one,CARDINAL,29367
The Philadelphia Inquirer/TNS,ORG,29367
Philadelphia,GPE,29367
Larry Krasner,PERSON,29367
Monday,DATE,29367
two,CARDINAL,29367
Kensington,GPE,29367
early Christmas morning,TIME,29367
Danielle Outlaw,PERSON,29367
Krasner,ORG,29367
the Police Department,ORG,29367
Christmas Eve,DATE,29367
Monday,DATE,29367
Timothy Strano,PERSON,29367
39,DATE,29367
six-year,DATE,29367
Leggie Thompson,PERSON,29367
45,DATE,29367
nine months,DATE,29367
Strano,PERSON,29367
Thompson,ORG,29367
3300,CARDINAL,29367
Emerald Street,LOC,29367
about 12:30 a.m.,TIME,29367
43-year-old,DATE,29367
Jesus Perez,PERSON,29367
Thompson,ORG,29367
Perez,PERSON,29367
Temple University Hospital,ORG,29367
Perez,PERSON,29367
Virginia,GPE,29367
15-year-old,DATE,29367
Jeremy,PERSON,29367
17-year-old,DATE,29367
Giovanny Capulin,PERSON,29367
Eric Gripp,PERSON,29367
Monday,DATE,29367
Gripp,PERSON,29367
more than 10 minutes,TIME,29367
Perez,PERSON,29367
Gripp,PERSON,29367
Perez,PERSON,29367
the weekend,DATE,29367
Perez,PERSON,29367
Monday,DATE,29367
Perez,PERSON,29367
Diana Cuevas,PERSON,29367
that day,DATE,29367
Cuevas,PRODUCT,29367
27,DATE,29367
Capulin,PERSON,29367
17-year-old,DATE,29367
Monday,DATE,29367
Perez,PERSON,29367
at least the 13th,DATE,29367
Philadelphia,GPE,29367
this year,DATE,29367
annual,DATE,29367
2017,DATE,29367
Earlier this month,DATE,29367
50-year-old,DATE,29367
Jose Cerda,PERSON,29367
Feltonville,ORG,29367
Cerda,ORG,29367
Cerda,ORG,29367
November,DATE,29367
Kensington,GPE,29367
October,DATE,29367
two,CARDINAL,29367
Walter Wallace Jr.,PERSON,29367
27,DATE,29367
West Philadelphia,GPE,29367
several days,DATE,29367
this year,DATE,29367
Cpl,PERSON,29367
James O’Connor,PERSON,29367
IV,GPE,29367
March,DATE,29367
Frankford,GPE,29367
Robert Friel,PERSON,29367
last week,DATE,29367
19-year-old,DATE,29367
Kingsessing,GPE,29367
