text,label,fe_id
Des Plaines,GPE,8703
early Monday,DATE,8703
Krzysztof Kaczor,PERSON,8703
24,DATE,8703
400,CARDINAL,8703
East Washington Street,GPE,8703
2:14 a.m.,TIME,8703
Advocate Lutheran General Hospital,ORG,8703
Park Ridge,GPE,8703
10-year,DATE,8703
Kaczor,ORG,8703
about 1:15 a.m.,TIME,8703
Jim Prandini,PERSON,8703
so many years,DATE,8703
Kaczor,ORG,8703
Krystian,PERSON,8703
27,DATE,8703
Kaczor,ORG,8703
200,CARDINAL,8703
Oxford Road,ORG,8703
one,CARDINAL,8703
Kaczor,ORG,8703
Prandini,PERSON,8703
Kaczor,ORG,8703
Prandini,PERSON,8703
Prandini,PERSON,8703
Prandini,PERSON,8703
Prandini,PERSON,8703
The Illinois State Police Public Integrity Task Force,ORG,8703
