text,label,fe_id
Fla.,GPE,26817
WFLA,ORG,26817
The Florida Department of Law Enforcement,ORG,26817
North Port,LOC,26817
FDLE Special Operations Team,ORG,26817
the FDLE Fort Myers Regional Operations Center,ORG,26817
Friday,DATE,26817
around 8:30 p.m.,TIME,26817
FDLE,ORG,26817
San Lorenzo Avenue,FAC,26817
North Port,LOC,26817
57-year-old,DATE,26817
Fernando Mora,PERSON,26817
FDLE,ORG,26817
first,ORDINAL,26817
Mora,PERSON,26817
FDLE’s Office of Executive Investigations,ORG,26817
the Tampa Bay Regional Operations Center,ORG,26817
FDLE,ORG,26817
