text,label,fe_id
Newshawk,PERSON,22449
0,CARDINAL,22449
15 May 2004,DATE,22449
Richmond Times-Dispatch,ORG,22449
2004,CARDINAL,22449
Richmond Newspapers Inc.,ORG,22449
Mark Holmberg,PERSON,22449
Mark Bowes,PERSON,22449
FBI,ORG,22449
4-Year-Old,DATE,22449
Glenn Joseph,PERSON,22449
Chesterfield,GPE,22449
4-year-old,DATE,22449
yesterday,DATE,22449
Richmond FBI,ORG,22449
Richmond FBI,ORG,22449
11 a.m.,TIME,22449
10400,CARDINAL,22449
Melissa Mill Road,PERSON,22449
Runnymede,PERSON,22449
Courthouse Road,FAC,22449
Chesterfield,GPE,22449
FBI,ORG,22449
Chesterfield County,GPE,22449
Chevrolet,ORG,22449
TrailBlazer,PRODUCT,22449
35,DATE,22449
Donald W. Thompson Jr.,PERSON,22449
Richmond,GPE,22449
FBI,ORG,22449
FBI,ORG,22449
Thompson,ORG,22449
last night,TIME,22449
FBI,ORG,22449
Chesterfield County,GPE,22449
Richmond,GPE,22449
Melissa Mill Road,PERSON,22449
the Powhite Parkway,FAC,22449
Thompson,ORG,22449
Thompson,ORG,22449
FBI,ORG,22449
Thompson,ORG,22449
Chesterfield County's,GPE,22449
Child Protective Services,ORG,22449
last night,TIME,22449
last night,TIME,22449
TrailBlazer,PRODUCT,22449
Thompson,ORG,22449
FBI,ORG,22449
FBI,ORG,22449
FBI,ORG,22449
FBI,ORG,22449
Chesterfield County,GPE,22449
Dennis G. McDonald,PERSON,22449
Chesterfield,GPE,22449
FBI,ORG,22449
Thompson,ORG,22449
New York,GPE,22449
Glenn Brooks Jr.,PERSON,22449
"June 1, 1994",DATE,22449
Eight months later,DATE,22449
Richmond Circuit Court,ORG,22449
five years,DATE,22449
five,CARDINAL,22449
1997,DATE,22449
five years,DATE,22449
one month,DATE,22449
Two months ago,DATE,22449
Richmond,GPE,22449
one-year,DATE,22449
2001,DATE,22449
Richmond,GPE,22449
Gary Tong,PERSON,22449
Tong,PERSON,22449
Tong,PERSON,22449
Tong,GPE,22449
Chesterfield,GPE,22449
MAP,ORG,22449
Richard Lake,PERSON,22449
