text,label,fe_id
The Cheyenne Police Department,ORG,16376
July 16,DATE,16376
Cheyenne,GPE,16376
Cheyenne,GPE,16376
22 year old,DATE,16376
Saige Hack,PERSON,16376
215,CARDINAL,16376
Stinson,PERSON,16376
Dan Long,PERSON,16376
Hack,PERSON,16376
the state Division of Criminal Investigation,ORG,16376
Long,PERSON,16376
Cheyenne Police Department,ORG,16376
"July 16, 2015",DATE,16376
Fernanda Melero,PERSON,16376
20,DATE,16376
Cheyenne,GPE,16376
Hack,PERSON,16376
Melero,ORG,16376
Hack,PERSON,16376
Melero,PERSON,16376
Hack,PERSON,16376
10-year,DATE,16376
CPD,ORG,16376
Officer Younkin,PERSON,16376
3-year,DATE,16376
CPD,ORG,16376
215,CARDINAL,16376
Stinson,PERSON,16376
.223,PRODUCT,16376
Melero,PERSON,16376
Hack,PERSON,16376
9mm,QUANTITY,16376
Melero,PERSON,16376
Melero,PERSON,16376
SWAT,ORG,16376
Crisis Negotiation Team,ORG,16376
Hack,PERSON,16376
SWAT,ORG,16376
Hack,PERSON,16376
DCI,ORG,16376
Hack,PERSON,16376
six,CARDINAL,16376
One,CARDINAL,16376
Hack,PERSON,16376
.373%,PERCENT,16376
two weeks,DATE,16376
Brian Kozak,PERSON,16376
Hack,PERSON,16376
Sgt,PERSON,16376
Officer Younkin,PERSON,16376
Hack,PERSON,16376
Kozak,PERSON,16376
Cheyenne,GPE,16376
Kozak,PERSON,16376
