text,label,fe_id
early morning,TIME,31257
Nov. 21,DATE,31257
32-year-old,DATE,31257
Azarel Gonzalez,PERSON,31257
the Weslaco Police Department,ORG,31257
Wednesday,DATE,31257
Texas,GPE,31257
General’s Office,ORG,31257
Gonzalez,PERSON,31257
Gonzalez,PERSON,31257
approximately 3:53 a.m.,TIME,31257
300,CARDINAL,31257
Tierra Santa Street,ORG,31257
Gonzalez,PERSON,31257
Azarel Gonzalez,PERSON,31257
One,CARDINAL,31257
Gonzalez,PERSON,31257
Gonzalez,PERSON,31257
Gonzalez,PERSON,31257
The Hidalgo County Sheriff’s Office,ORG,31257
