text,label,fe_id
PARISH,ORG,31438
La.,GPE,31438
BRPROUD,WORK_OF_ART,31438
Louisiana State Police,ORG,31438
Wednesday,DATE,31438
Jessie Lee Gaither IV,PERSON,31438
48,DATE,31438
Opelousas,GPE,31438
around 6 p.m.,TIME,31438
Pointe Coupee,FAC,31438
the Pointe Coupee Parish Sheriff’s Office and Livonia Police Department,ORG,31438
Cleveland Rd,GPE,31438
911,CARDINAL,31438
the Pointe Coupee Parish Sheriff’s Office,ORG,31438
Gaither IV,PERSON,31438
Opelousas,GPE,31438
Gaither,PERSON,31438
the Pointe Coupee Parish Sheriff’s Office,ORG,31438
Gaither IV,PERSON,31438
Gaither IV,PERSON,31438
48-year-old,DATE,31438
Officers gave Gaither IV,WORK_OF_ART,31438
the Pointe Coupee Parish Sheriff’s Office,ORG,31438
Gaither,PERSON,31438
Gaither IV,PERSON,31438
Gaither IV,PERSON,31438
Gaither IV,PERSON,31438
