text,label,fe_id
around 4 a.m.,TIME,29127
Sunday,DATE,29127
150,CARDINAL,29127
Pine Street NE,FAC,29127
the Up Lounge,ORG,29127
ATLANTA,GPE,29127
The Georgia Bureau of Investigation,ORG,29127
Atlanta,GPE,29127
Midtown Atlanta,ORG,29127
early Sunday morning,TIME,29127
around 4 a.m.,TIME,29127
150,CARDINAL,29127
Pine Street NE,FAC,29127
the Up Lounge,ORG,29127
GBI,ORG,29127
APD,ORG,29127
three,CARDINAL,29127
Atlanta,GPE,29127
Steve Avery,PERSON,29127
One,CARDINAL,29127
GBI,ORG,29127
Frederick Demor Asberry,PERSON,29127
25,DATE,29127
Douglasville,GPE,29127
Andrew Smith,PERSON,29127
Heron,ORG,29127
33,DATE,29127
Grady Memorial Hospital,ORG,29127
Sunday,DATE,29127
Smith,GPE,29127
30,DATE,29127
Grady Memorial Hospital,FAC,29127
at least one,CARDINAL,29127
GBI,ORG,29127
three,CARDINAL,29127
GBI,ORG,29127
11Alive,CARDINAL,29127
Atlanta,GPE,29127
Up Lounge,FAC,29127
the past several weeks,DATE,29127
48,CARDINAL,29127
"August 1, 2020",DATE,29127
48,CARDINAL,29127
150,CARDINAL,29127
Midtown Atlanta,GPE,29127
Emory Hospital,FAC,29127
Peachtree,NORP,29127
Piedmont Ave,ORG,29127
North Ave,GPE,29127
Ralph McGill Blvd,PERSON,29127
one,CARDINAL,29127
Fabo,ORG,29127
Fabo,ORG,29127
Sunday,DATE,29127
the day,DATE,29127
night,TIME,29127
Timothy Peek,PERSON,29127
APD,PERSON,29127
Peek,PERSON,29127
Peek,PERSON,29127
11Alive,CARDINAL,29127
85th,ORDINAL,29127
Georgia,GPE,29127
GBI,ORG,29127
2020,DATE,29127
11Alive.com,CARDINAL,29127
