text,label,fe_id
Redding,GPE,17094
Tuesday,DATE,17094
night,TIME,17094
Damon Arthur,PERSON,17094
"the Redding Record Searchlight

Little",ORG,17094
273 Boulder,ORG,17094
Redding,GPE,17094
Jan. 5,DATE,17094
Debris,ORG,17094
Stephen John Bukwich,PERSON,17094
early in the evening,TIME,17094
Bukwich,GPE,17094
Bukwich,GPE,17094
Obama,PERSON,17094
Sandra Downs,PERSON,17094
Bukwich,GPE,17094
Bukwich,GPE,17094
Downs,PERSON,17094
"2,303",MONEY,17094
Bukwich,GPE,17094
Chris Carmona,PERSON,17094
Bukwich,PERSON,17094
Carmona,PERSON,17094
Downs,PERSON,17094
Bukwich,ORG,17094
Bukwich,GPE,17094
Bukwich,PERSON,17094
Northern Valley Catholic Social Service,LOC,17094
Carmona,GPE,17094
Bukwich,GPE,17094
Carmona,GPE,17094
Downs,PERSON,17094
one,CARDINAL,17094
"just under $12,000",MONEY,17094
"5,000",MONEY,17094
Downs,PERSON,17094
Buckwich,GPE,17094
Buckwich,GPE,17094
dozens,CARDINAL,17094
Downs,PERSON,17094
Bukwich,GPE,17094
Downs,PERSON,17094
nine,CARDINAL,17094
Shasta County,GPE,17094
Sgt,PERSON,17094
Brian Jackson,PERSON,17094
Wednesday,DATE,17094
Pete Brindley,PERSON,17094
the Sheriff's Office's,ORG,17094
the Sheriff's Office,ORG,17094
