text,label,fe_id
Advertisement West Palm Beach,PERSON,14990
39-year-old,DATE,14990
Anthony Lamar Brown,PERSON,14990
Share Copy Link Copy,PRODUCT,14990
West Palm Beach,GPE,14990
911,CARDINAL,14990
7:06 p.m.,TIME,14990
Palm Beach,GPE,14990
minutes,TIME,14990
West Palm Beach,GPE,14990
39-year-old,DATE,14990
Anthony Lamar Brown,PERSON,14990
500,CARDINAL,14990
15th Street,FAC,14990
Brown,PERSON,14990
Brown,PERSON,14990
Taser,ORG,14990
Brown,PERSON,14990
Bryan Kummerlen,PERSON,14990
two,CARDINAL,14990
Brown,PERSON,14990
Monday,DATE,14990
