text,label,fe_id
Two,CARDINAL,28516
Madison County,GPE,28516
Friday night,TIME,28516
the Madison County Sheriff’s Department,ORG,28516
The Herald Bulletin,ORG,28516
two,CARDINAL,28516
45-year-old,DATE,28516
David Garnes,PERSON,28516
Alexandria,GPE,28516
18-year-old,DATE,28516
Jonathan Davidson,PERSON,28516
Anderson,PERSON,28516
Elwood,GPE,28516
2002,DATE,28516
Chevrolet Monte Carlo,PERSON,28516
2000,CARDINAL,28516
South A Street,LOC,28516
the Monte Carlo,FAC,28516
the Madison County Sheriff’s Department,ORG,28516
the Monte Carlo,FAC,28516
County Road,FAC,28516
500,CARDINAL,28516
two,CARDINAL,28516
8:30 p.m.,TIME,28516
MCSD,ORG,28516
Davidson,PERSON,28516
The Monte Carlo,PERSON,28516
MCSD,ORG,28516
The Elwood Police Department,ORG,28516
