text,label,fe_id
JULIE FANCHER,PERSON,16942
NAHEED,GPE,16942
6:18 p.m.,TIME,16942
Lori Valenti's,PERSON,16942
The Dallas County Medical Examiner's,ORG,16942
Sunday,DATE,16942
early Saturday,DATE,16942
Seagoville,GPE,16942
The News Read,WORK_OF_ART,16942
Terms of Service,ORG,16942
Lori Valenti,PERSON,16942
49,DATE,16942
Kevin Close,PERSON,16942
Seagoville,GPE,16942
Terry Valenti,PERSON,16942
October,DATE,16942
Lori Valenti's,PERSON,16942
Connecticut,GPE,16942
Brocuglio,ORG,16942
Lori Brocuglio Valenti,PERSON,16942
49,DATE,16942
Lori Valenti's,PERSON,16942
Kelly Brocuglio,PERSON,16942
ten,CARDINAL,16942
Dallas County,GPE,16942
marijuana,PERSON,16942
Three,CARDINAL,16942
600,CARDINAL,16942
Fran Street,FAC,16942
about 5 a.m.,TIME,16942
Saturday,DATE,16942
Seagoville,GPE,16942
Ray Calverley,PERSON,16942
Calverley,ORG,16942
Minutes later,DATE,16942
Close,PERSON,16942
one,CARDINAL,16942
Kevin Close,PERSON,16942
Lori Valenti’s,PERSON,16942
Lori Valenti,PERSON,16942
four,CARDINAL,16942
two,CARDINAL,16942
two,CARDINAL,16942
Terry Valenti,PERSON,16942
19-year-old,DATE,16942
Lori Valenti,PERSON,16942
Saturday,DATE,16942
afternoon,TIME,16942
Terry,PERSON,16942
Lori Valenti,PERSON,16942
two,CARDINAL,16942
East Coast,LOC,16942
Texas,GPE,16942
2011,DATE,16942
New York,GPE,16942
2012,DATE,16942
two,CARDINAL,16942
Texas,GPE,16942
later that year,DATE,16942
26-year,DATE,16942
The Texas Rangers,ORG,16942
