text,label,fe_id
Southern Indiana,LOC,25944
last week,DATE,25944
Clark County Prosecutor,ORG,25944
Jeremy Mull,PERSON,25944
the Indiana State Police,ORG,25944
April 26,DATE,25944
Patrolman Tyler Ash,PERSON,25944
the Clarksville Police Department,ORG,25944
Max David Helton,PERSON,25944
Indiana State Police,ORG,25944
Helton,PERSON,25944
43,DATE,25944
Ash,PERSON,25944
two-year,DATE,25944
Clarksville Police Department,ORG,25944
911,CARDINAL,25944
500,CARDINAL,25944
West Howard Street,LOC,25944
Clarksville,GPE,25944
Southern Indiana,LOC,25944
911,CARDINAL,25944
Helton,PERSON,25944
Helton,PERSON,25944
at least one,CARDINAL,25944
Clarksville,NORP,25944
Helton,PERSON,25944
Indiana State Police,ORG,25944
first,ORDINAL,25944
Helton,PERSON,25944
University of Louisville Hospital,ORG,25944
Mull,PERSON,25944
Officer Ash,GPE,25944
Helton,PERSON,25944
Indiana State Police,ORG,25944
Reach Billy Kobin,PERSON,25944
502-582-7030,CARDINAL,25944
today,DATE,25944
courier-journal.com/subscribe,ORG,25944
