text,label,fe_id
Monday,DATE,29319
33-year-old,DATE,29319
Jurupa Valley,LOC,29319
hours,TIME,29319
Bianco,PERSON,29319
Riverside,WORK_OF_ART,29319
Teddy Serrano,PERSON,29319
Dec. 15,DATE,29319
Crestmore Road,FAC,29319
Bianco,PERSON,29319
Serrano,ORG,29319
marijuana,PERSON,29319
the half-dozen,CARDINAL,29319
Bianco,PERSON,29319
Serrano,ORG,29319
the evening,TIME,29319
Dec. 14,DATE,29319
911,CARDINAL,29319
Los Angeles,GPE,29319
Orange,NORP,29319
Taser,ORG,29319
Serrano,PERSON,29319
Bianco,PERSON,29319
the Robert Presley Detention Center,ORG,29319
Serrano,PERSON,29319
two to three hours,TIME,29319
Bianco,PERSON,29319
two,CARDINAL,29319
the final 30 minutes,TIME,29319
five to 10 minutes,TIME,29319
Serrano,ORG,29319
Taser,ORG,29319
Serrano,PERSON,29319
Bianco,PERSON,29319
Serrano,PERSON,29319
Bianco,PERSON,29319
Taser,ORG,29319
three,CARDINAL,29319
two,CARDINAL,29319
Ernie Serrano,PERSON,29319
Bianco,PERSON,29319
the prior day,DATE,29319
190,CARDINAL,29319
about seven or eight minutes,CARDINAL,29319
Cal Fire,PERSON,29319
ge,ORG,29319
Riverside Community Hospital,ORG,29319
Bianco,PERSON,29319
