text,label,fe_id
Chicago,GPE,4343
early Saturday,DATE,4343
Tommy Morris,ORG,4343
46,DATE,4343
4800,CARDINAL,4343
West Washington Boulevard,FAC,4343
Chicago,GPE,4343
late Friday,DATE,4343
River Forest,ORG,4343
Morris,PERSON,4343
1:10 a.m.,TIME,4343
Saturday,DATE,4343
Mt. Sinai Hospital,FAC,4343
Morris,PERSON,4343
27-year-old,DATE,4343
about 10:30 p.m.,TIME,4343
Friday,DATE,4343
Chicago,GPE,4343
Patrick Camden,PERSON,4343
Oak Park,GPE,4343
Chicago,GPE,4343
Camden,GPE,4343
Chicago,GPE,4343
Morris,PERSON,4343
100,CARDINAL,4343
North Lamon Avenue,FAC,4343
Camden,GPE,4343
