text,label,fe_id
STILLWATER,ORG,24067
Minn.,GPE,24067
AP,ORG,24067
Minnesota,GPE,24067
second,ORDINAL,24067
Thursday,DATE,24067
2018,DATE,24067
40-minute,TIME,24067
Washington County Sheriff's,ORG,24067
Brian Krook,PERSON,24067
23-year-old,DATE,24067
Benjamin Evans,PERSON,24067
"April 12, 2018",DATE,24067
Evans,PERSON,24067
Minnesota Public Radio News,ORG,24067
seven hours,TIME,24067
Krook,PERSON,24067
Evans,PERSON,24067
Krook,PERSON,24067
Evans,PERSON,24067
Krook,PERSON,24067
Evans,PERSON,24067
Krook,PERSON,24067
32,DATE,24067
Krook,PERSON,24067
Lake Elmo,GPE,24067
about 19 miles,QUANTITY,24067
30 kilometers,QUANTITY,24067
Minneapolis,GPE,24067
first,ORDINAL,24067
Evans,PERSON,24067
Evans,PERSON,24067
St. Louis,GPE,24067
Minnesota,GPE,24067
"the night of April 11, 2018",TIME,24067
two,CARDINAL,24067
Evans,PERSON,24067
Krook,PERSON,24067
Evans,PERSON,24067
Evans,PERSON,24067
Evans,PERSON,24067
Evans,PERSON,24067
Evans,PERSON,24067
Krook,PERSON,24067
Evans,PERSON,24067
Krook,ORG,24067
four,CARDINAL,24067
Evans,PERSON,24067
Evans,PERSON,24067
three,CARDINAL,24067
Evans,PERSON,24067
Krook,PERSON,24067
third,ORDINAL,24067
Minnesota,GPE,24067
recent years,DATE,24067
St. Anthony,GPE,24067
Jeronimo Yanez,PERSON,24067
the July 2016,EVENT,24067
Philando Castile,ORG,24067
Minneapolis,GPE,24067
Mohamed Noor,PERSON,24067
July 2017,DATE,24067
Justine Ruszczyk Damond,PERSON,24067
Copyright 2020,DATE,24067
The Associated Press,ORG,24067
