text,label,fe_id
22-year-old,DATE,21467
Chandler Heaviside,PERSON,21467
23,DATE,21467
Jackson,GPE,21467
15,CARDINAL,21467
Deja Farrior-Quinones,PERSON,21467
September,DATE,21467
Trenton,GPE,21467
Hamilton,PERSON,21467
Route 195 - first east,FAC,21467
Mercer County,GPE,21467
Trenton,GPE,21467
West Ward,GPE,21467
Heaviside,ORG,21467
Exit 2,FAC,21467
South Broad Street,LOC,21467
Hamilton,PERSON,21467
Farrior-Quinones',ORG,21467
South Broad Street,LOC,21467
Jackson,PERSON,21467
two,CARDINAL,21467
Lawrence Sears,PERSON,21467
28,DATE,21467
Harry Remington III,PERSON,21467
25,DATE,21467
Robin Lord,PERSON,21467
Farrior-Quinones',ORG,21467
Trenton,GPE,21467
Hamilton,PERSON,21467
State,ORG,21467
Anna Merriman,PERSON,21467
Twitter,PERSON,21467
