text,label,fe_id
KALAMAZOO,GPE,25871
four,CARDINAL,25871
Kalamazoo,GPE,25871
Kalamazoo County Prosecutor,ORG,25871
Jeff Getting,PERSON,25871
Friday,DATE,25871
last April,DATE,25871
Thomas Verile Jr.,PERSON,25871
Kalamazoo County,GPE,25871
Friday,DATE,25871
Verile,ORG,25871
37,DATE,25871
"April 4, 2019",DATE,25871
2800,CARDINAL,25871
East G Avenue,FAC,25871
Kalamazoo,GPE,25871
Getting,ORG,25871
Getting,ORG,25871
four,CARDINAL,25871
17,CARDINAL,25871
Verile 13,PRODUCT,25871
Verile,PRODUCT,25871
four,CARDINAL,25871
the Michigan State,ORG,25871
5th,ORDINAL,25871
District Fugitive Team,ORG,25871
U.S.,GPE,25871
Tony Casper,PERSON,25871
MSP Detective Sgt,ORG,25871
Kevin Conklin,PERSON,25871
Michigan Department of Corrections,ORG,25871
Thomas Johnson,PERSON,25871
Battle Creek Police Department,ORG,25871
Andrew Horn,PERSON,25871
Getting,ORG,25871
Verile,ORG,25871
Verile,ORG,25871
Verile,ORG,25871
Verile,ORG,25871
Verile,ORG,25871
Verile,ORG,25871
two days,DATE,25871
Verile,ORG,25871
several days,DATE,25871
two,CARDINAL,25871
two,CARDINAL,25871
Verile,ORG,25871
Verile,ORG,25871
Amy Verile,PERSON,25871
Friday,DATE,25871
Verile,ORG,25871
Verile,ORG,25871
two days earlier,DATE,25871
Kalamazoo,GPE,25871
