text,label,fe_id
California Highway Patrol,FAC,31067
I-710,LOC,31067
"Tuesday, Oct. 5",DATE,31067
Jose Barrios,PERSON,31067
CHP,ORG,31067
CHP,ORG,31067
40 minutes,TIME,31067
CHP,ORG,31067
8 a.m.,TIME,31067
one,CARDINAL,31067
I-105 Freeway,FAC,31067
I-710,FAC,31067
Lynwood,GPE,31067
the Sheriff’s Department,ORG,31067
Barrios,PRODUCT,31067
Fox11,PERSON,31067
Eva Jimenez,PERSON,31067
Jesse Medrano,PERSON,31067
35,DATE,31067
Ruben Marrufo,ORG,31067
61,DATE,31067
Sunday,DATE,31067
morning,TIME,31067
400,CARDINAL,31067
East 92nd Street,LOC,31067
Los Angeles,GPE,31067
Los Angeles,GPE,31067
two,CARDINAL,31067
Medrano,PERSON,31067
1999,DATE,31067
Toyota,PERSON,31067
Sienna,PERSON,31067
Medrano,PERSON,31067
Tuesday,DATE,31067
morning,TIME,31067
Medrano,PERSON,31067
the Los Angeles County Sheriff’s Department,ORG,31067
Alex Lohman,PERSON,31067
Los Alamitos,GPE,31067
Monterey Park,GPE,31067
an hour,TIME,31067
first,ORDINAL,31067
Lohman,PERSON,31067
About 10,CARDINAL,31067
CHP,ORG,31067
Lohman,PERSON,31067
approximately 10,CARDINAL,31067
CHP,ORG,31067
Lohman,PERSON,31067
Lohman,PERSON,31067
