text,label,fe_id
U.S. Border Patrol,WORK_OF_ART,24054
1-year-old,DATE,24054
South Texas,LOC,24054
Ronald Anthony Burgos-Aviles,PERSON,24054
Laredo Police Department,ORG,24054
27-year-old,DATE,24054
Grizelda Hernandez,PERSON,24054
Dominick Alexander Hernandez,PERSON,24054
about 15 feet,QUANTITY,24054
the Rio Grande,ORG,24054
Monday,DATE,24054
Ronald Anthony Burgos-Aviles,PERSON,24054
28,CARDINAL,24054
Border Patrol,ORG,24054
two,CARDINAL,24054
Laredo,GPE,24054
Tuesday,DATE,24054
afternoon,TIME,24054
Hernandez,ORG,24054
The News Read,WORK_OF_ART,24054
Terms of Service,ORG,24054
Burgos-Aviles,ORG,24054
Border Patrol,ORG,24054
nine years,DATE,24054
Webb County,GPE,24054
Jason D. Owens,PERSON,24054
the Border Patrol's,ORG,24054
Laredo,GPE,24054
Last week,DATE,24054
Border Patrol,ORG,24054
Laredo,GPE,24054
March,DATE,24054
