text,label,fe_id
SEEKONK,GPE,31283
Mass.,GPE,31283
WPRI,ORG,31283
early Sunday morning,TIME,31283
Bristol County,GPE,31283
Thomas Quinn,PERSON,31283
Jeffrey Groulx,PERSON,31283
47,DATE,31283
New Hampshire,GPE,31283
two,CARDINAL,31283
Seekonk,GPE,31283
Quinn,PERSON,31283
Boston,GPE,31283
Route 6,FAC,31283
Sunday,DATE,31283
Route 6,FAC,31283
Quinn,PERSON,31283
Quinn,PERSON,31283
Route 6 and School Street,ORG,31283
Quinn,PERSON,31283
AK-47,PRODUCT,31283
SWAT,ORG,31283
Quinn,GPE,31283
SWAT,ORG,31283
Groulx,PRODUCT,31283
Quinn,PERSON,31283
first,ORDINAL,31283
Groulx,ORG,31283
The Medical Examiner,ORG,31283
Groulx,PRODUCT,31283
three,CARDINAL,31283
one,CARDINAL,31283
Quinn,PERSON,31283
Groulx,PERSON,31283
Quinn,PERSON,31283
