text,label,fe_id
19210,DATE,15160
Gulf Freeway,FAC,15160
"October 1,",DATE,15160
2014,DATE,15160
Houston,GPE,15160
19210,DATE,15160
Gulf Freeway,FAC,15160
about 10:40 a.m.,TIME,15160
Tuesday,DATE,15160
September 30,DATE,15160
the Harris County Institute of Forensic Sciences,ORG,15160
Q. Vu,PERSON,15160
September 2010,DATE,15160
the Clear Lake Patrol Division,ORG,15160
HPD Homicide Division,ORG,15160
M. Condon,PERSON,15160
M. Burrow,PERSON,15160
HPD Clear Lake Division,ORG,15160
HPD,ORG,15160
two,CARDINAL,15160
HFD,ORG,15160
second,ORDINAL,15160
Clear Lake Regional Medical Center,ORG,15160
HPD,ORG,15160
the HPD Homicide and Internal Affairs Divisions,ORG,15160
Office,ORG,15160
VHS/JFC 10-1-14,ORG,15160
