text,label,fe_id
Weather Alert,PERSON,19230
9 PM,TIME,19230
CDT,PERSON,19230
11 AM TO 9 PM,TIME,19230
CDT,ORG,19230
first,ORDINAL,19230
Excessive Heat Warning,WORK_OF_ART,19230
up to,CARDINAL,19230
112,CARDINAL,19230
second,ORDINAL,19230
Excessive Heat Warning,WORK_OF_ART,19230
112,CARDINAL,19230
Oklahoma,GPE,19230
first,ORDINAL,19230
Excessive Heat Warning,WORK_OF_ART,19230
9 PM,TIME,19230
CDT,ORG,19230
this evening,TIME,19230
second,ORDINAL,19230
Excessive Heat Warning,WORK_OF_ART,19230
11 AM to 9 PM,TIME,19230
CDT,PERSON,19230
Wednesday,DATE,19230
PRECAUTIONARY,ORG,19230
early morning,TIME,19230
evening,TIME,19230
911,CARDINAL,19230
&&,ORG,19230
