text,label,fe_id
One,CARDINAL,18417
second,ORDINAL,18417
Friday,DATE,18417
morning,TIME,18417
EAST POINT,GPE,18417
Ga.,GPE,18417
One,CARDINAL,18417
second,ORDINAL,18417
early Friday,DATE,18417
morning,TIME,18417
East Point,LOC,18417
911,CARDINAL,18417
3200,CARDINAL,18417
Lakeview Place,ORG,18417
Laura Creek Apartments,FAC,18417
between 3 and 3:30 a.m.,DATE,18417
One,CARDINAL,18417
two,CARDINAL,18417
Leslie Webster,PERSON,18417
GBI,ORG,18417
Taser,GPE,18417
Grady Memorial Hospital,ORG,18417
Atlanta,GPE,18417
Nelly Miles,PERSON,18417
GBI,ORG,18417
GBI,ORG,18417
Webster,PERSON,18417
two,CARDINAL,18417
Miles,PERSON,18417
GBI,ORG,18417
Fulton County,GPE,18417
Webster,PERSON,18417
East Point,LOC,18417
