text,label,fe_id
310,CARDINAL,19499
2d 734,CARDINAL,19499
2004,DATE,19499
R.,NORP,19499
Susan L. Fyock,PERSON,19499
Craig A. KNEPPER,PERSON,19499
the City of Johnstown Police Department,GPE,19499
William Clark,PERSON,19499
the City of Johnstown Police Department,GPE,19499
Donato Zucco,PERSON,19499
the City of Johnstown,GPE,19499
Johnstown,GPE,19499
03,CARDINAL,19499
United States District Court,ORG,19499
W.D. Pennsylvania,GPE,19499
"March 25, 2004",DATE,19499
735,CARDINAL,19499
736,CARDINAL,19499
Timothy J. Schweers,PERSON,19499
Pittsburgh,GPE,19499
PA,GPE,19499
Plaintiff,ORG,19499
David L. Haber,PERSON,19499
"Weinheimer, Schadel & Haber",ORG,19499
Pittsburgh,GPE,19499
PA,GPE,19499
Defendant,PERSON,19499
the Court on the Defendant Clark's,ORG,19499
Clark,PERSON,19499
Defendant City of Johnstown Police Department's,GPE,19499
Donato Zucco's,PERSON,19499
Defendant City of Johnstown,GPE,19499
Johnstown,GPE,19499
Memorandum Opinion,ORG,19499
"June 10, 2002",DATE,19499
Susan L. Fyock,PERSON,19499
Craig A. Knepper,PERSON,19499
Knepper,ORG,19499
Fyock,PERSON,19499
four year old,DATE,19499
Complaint,ORG,19499
27,CARDINAL,19499
the City of Johnstown Police Department,GPE,19499
Complaint,ORG,19499
19,CARDINAL,19499
Complaint,ORG,19499
6,CARDINAL,19499
Fyock,PERSON,19499
William Clark,PERSON,19499
the Johnstown Police Department,ORG,19499
Donato Zucco,PERSON,19499
the City of Johnstown,GPE,19499
Clark,PERSON,19499
Knepper,PERSON,19499
Department,ORG,19499
Clark,PERSON,19499
the City of Johnstown,GPE,19499
the City of Johnstown Police Department,GPE,19499
Complaint,ORG,19499
7,CARDINAL,19499
10,DATE,19499
Zucco,GPE,19499
Department,ORG,19499
Clark,PERSON,19499
Clark,PERSON,19499
the City of Johnstown,GPE,19499
Pennsylvania,GPE,19499
the Untied States,GPE,19499
Complaint,ORG,19499
8,CARDINAL,19499
12,DATE,19499
13,DATE,19499
"Knepper, Clark",ORG,19499
Zucco,GPE,19499
Complaint,ORG,19499
9,CARDINAL,19499
Complaint,ORG,19499
19,CARDINAL,19499
Complaint,ORG,19499
20,CARDINAL,19499
Department,ORG,19499
Complaint,ORG,19499
21,DATE,19499
Complaint,ORG,19499
22,CARDINAL,19499
Knepper,ORG,19499
Complaint,ORG,19499
23,CARDINAL,19499
Department,ORG,19499
Knepper,ORG,19499
Complaint,ORG,19499
24,CARDINAL,19499
Department,ORG,19499
Knepper,ORG,19499
Complaint,ORG,19499
25,CARDINAL,19499
"March 20, 2003",DATE,19499
R.,NORP,19499
Larry Burkhart,PERSON,19499
Complaint,ORG,19499
Court,ORG,19499
Complaint,ORG,19499
fifteen,CARDINAL,19499
five,CARDINAL,19499
42,CARDINAL,19499
1983,DATE,19499
five,CARDINAL,19499
Pennsylvania,GPE,19499
five,CARDINAL,19499
Pennsylvania,GPE,19499
Defendant,PERSON,19499
three,CARDINAL,19499
"May 27, 2003",DATE,19499
Defendants,GPE,19499
Clark,GPE,19499
"Zucco, Department",ORG,19499
Johnstown,GPE,19499
738,CARDINAL,19499
"June 16, 2003",DATE,19499
Plaintiff,ORG,19499
Defendants,ORG,19499
"June 30, 2003",DATE,19499
Kim R. Gibson,PERSON,19499
"October 27, 2003",DATE,19499
Federal Rule of Civil,ORG,19499
12,CARDINAL,19499
6,DATE,19499
Rocks v. City of Philadelphia,GPE,19499
868,CARDINAL,19499
644,CARDINAL,19499
645,CARDINAL,19499
3d,CARDINAL,19499
1989,DATE,19499
D.P. Enters.,ORG,19499
Inc.,PERSON,19499
Bucks County Community College,ORG,19499
725,CARDINAL,19499
943,CARDINAL,19499
944,CARDINAL,19499
3d,CARDINAL,19499
6,CARDINAL,19499
Hishon v. King & Spalding,ORG,19499
467,CARDINAL,19499
U.S.,GPE,19499
69,DATE,19499
73,DATE,19499
104,CARDINAL,19499
2229,DATE,19499
2232-33,DATE,19499
81,CARDINAL,19499
L. Ed,PERSON,19499
2d 59,CARDINAL,19499
1984,DATE,19499
D.P. Enters,ORG,19499
725,CARDINAL,19499
944,CARDINAL,19499
Jordan v. Fox,PERSON,19499
Rothschild,PERSON,19499
O'Brien & Frankel,ORG,19499
"20 F.3d 1250, 1261",DATE,19499
3rd,ORDINAL,19499
Court,ORG,19499
Lake v. Arnold,PERSON,19499
112,CARDINAL,19499
682,CARDINAL,19499
3rd,ORDINAL,19499
Nami v. Fauver,PERSON,19499
82,CARDINAL,19499
63,DATE,19499
3rd,ORDINAL,19499
Court,ORG,19499
first,ORDINAL,19499
the § 1983,DATE,19499
42,CARDINAL,19499
1983,DATE,19499
2,CARDINAL,19499
Mencer,PERSON,19499
Court,ORG,19499
Monell,ORG,19499
436,CARDINAL,19499
U.S.,GPE,19499
690,CARDINAL,19499
98,CARDINAL,19499
