text,label,fe_id
GREELEY,GPE,25452
Colo.,GPE,25452
the LaSalle Police Department,ORG,25452
Adams County,GPE,25452
January,DATE,25452
Weld County,GPE,25452
LaSalle Police Officer,ORG,25452
Caroline Persichetti,PERSON,25452
January 16,DATE,25452
Persichetti,ORG,25452
Adams County,GPE,25452
Jesse Jenson,PERSON,25452
Persichetti,ORG,25452
LaSalle,ORG,25452
41-year-old,DATE,25452
two days,DATE,25452
42nd Street,FAC,25452
Jenson,PERSON,25452
0.073,CARDINAL,25452
Fort Lupton,FAC,25452
Jeep Liberty,ORG,25452
Jenson,PERSON,25452
Toyota,ORG,25452
4Runner,PRODUCT,25452
Fort Lupton,FAC,25452
Jenson,PERSON,25452
Liberty,ORG,25452
LaSalle,GPE,25452
Jeep,ORG,25452
Liberty,ORG,25452
Persichetti,ORG,25452
Patriot,PERSON,25452
Jeep,ORG,25452
Jenson,PERSON,25452
Persichetti,ORG,25452
Persichetti,ORG,25452
Jenson,PERSON,25452
