text,label,fe_id
Cop-Turned-Robber,PERSON,2495
Albuquerque Journal,ORG,2495
Tuesday,DATE,2495
"May 6, 2003",DATE,2495
Chris Vogel,PERSON,2495
woofie,ORG,2495
the morning,TIME,2495
Karen Yontz,PERSON,2495
Santa Fe County District Court,GPE,2495
Feb. 28,DATE,2495
"7,994.99",MONEY,2495
CitiFinancial Inc.,ORG,2495
2000,DATE,2495
Bernalillo County,GPE,2495
Jim Yontz,PERSON,2495
KOAT-TV,ORG,2495
7,CARDINAL,2495
Monday,DATE,2495
"100,000",MONEY,2495
CitiFinancial,ORG,2495
Michael Seibel,PERSON,2495
General's Office,ORG,2495
April 30,DATE,2495
about $287,MONEY,2495
Karen Yontz's,PERSON,2495
"1,730.80",MONEY,2495
Seibel,PERSON,2495
Friday,DATE,2495
the day,DATE,2495
Yontz,PERSON,2495
Seibel,WORK_OF_ART,2495
Sam Thompson,PERSON,2495
Monday,DATE,2495
Yontz,PERSON,2495
FBI,ORG,2495
Doug Beldon,PERSON,2495
Yontz,PERSON,2495
Seibel,PERSON,2495
"3,000",MONEY,2495
2000,DATE,2495
first,ORDINAL,2495
"May 1, 2000",DATE,2495
164.55,MONEY,2495
Seibel,PERSON,2495
23,CARDINAL,2495
Seibel,PERSON,2495
Yontz,PERSON,2495
28.81 percent,PERCENT,2495
yearly,DATE,2495
Seibel,PERSON,2495
Yontz,PERSON,2495
about two months',DATE,2495
Seibel,WORK_OF_ART,2495
Paseo del Norte,ORG,2495
Friday,DATE,2495
morning,TIME,2495
the New Mexico Bank and Trust at Riverside Plaza,ORG,2495
Whataburger,GPE,2495
Osuna,GPE,2495
Jefferson,GPE,2495
Yontz,PERSON,2495
two,CARDINAL,2495
Beldon,PERSON,2495
Yontz,PERSON,2495
April 25,DATE,2495
woofie,ORG,2495
woofie,ORG,2495
Bill Bennett,PERSON,2495
SunStar,ORG,2495
Cathryn Crawford,PERSON,2495
5,CARDINAL,2495
onby,CARDINAL,2495
Piety,PERSON,2495
6,CARDINAL,2495
SunStar,ORG,2495
Democrats,NORP,2495
Bennett,PERSON,2495
Bennett,PERSON,2495
8,CARDINAL,2495
Stalinists,NORP,2495
Maoists,NORP,2495
Ba'athists,NORP,2495
woofie,ORG,2495
Free Republic,GPE,2495
Free Republic,GPE,2495
FreeRepublic,ORG,2495
LLC,ORG,2495
PO BOX 9771,ORG,2495
FRESNO,ORG,2495
CA 93794,ORG,2495
2000-2008,DATE,2495
John Robinson,PERSON,2495
