text,label,fe_id
TOWNSHIP,GPE,22104
Mich.,GPE,22104
Waterford Township,GPE,22104
Thursday,DATE,22104
morning,TIME,22104
Waterford Township,GPE,22104
3:05 a.m.,TIME,22104
this morning,TIME,22104
Waterford,GPE,22104
911,CARDINAL,22104
2000,CARDINAL,22104
Sunhill Drive,FAC,22104
Officers,PRODUCT,22104
Waterford,GPE,22104
The Oakland County Sheriff’s Office,ORG,22104
SWAT,ORG,22104
Officers,PRODUCT,22104
SWAT,ORG,22104
the 28 year old,DATE,22104
Waterford,ORG,22104
the Waterford Regional Fire Department,ORG,22104
McLaren Hospital,ORG,22104
6:20am,CARDINAL,22104
Officers,ORG,22104
Waterford,GPE,22104
the Oakland County Sheriff’s Office,ORG,22104
ClickOnDetroit,ORG,22104
