text,label,fe_id
31-year-old,DATE,29168
Cody Amman,PERSON,29168
early Friday,DATE,29168
evening,TIME,29168
Amman,GPE,29168
Boxelder Road,FAC,29168
Chara Hills,GPE,29168
around 4:30 p.m.,TIME,29168
Nov. 13,DATE,29168
the Gillette Police Department,ORG,29168
GPD,ORG,29168
Amman,GPE,29168
Campbell County Health,ORG,29168
Louey Williams,PERSON,29168
the Wyoming Division of Criminal Investigation,ORG,29168
Amman,GPE,29168
Monday,DATE,29168
Nov. 16,DATE,29168
Campbell County,PERSON,29168
Paul Wallem,PERSON,29168
Amman,GPE,29168
Wallem,PERSON,29168
GPD,ORG,29168
Brent Wasson,PERSON,29168
911,CARDINAL,29168
the Campbell County Sheriff’s Office (CCSO),ORG,29168
27-year-old,DATE,29168
East Second Street,LOC,29168
CCSO Undersheriff Quentin Reynolds,ORG,29168
Reynolds,ORG,29168
GPD,ORG,29168
Nissan,ORG,29168
GPD,ORG,29168
Boxelder Road,FAC,29168
Amman,GPE,29168
Campbell County,GPE,29168
CCSO,ORG,29168
GPD,ORG,29168
Wyoming,GPE,29168
injuries- County,GPE,29168
