text,label,fe_id
Arkansas,GPE,13785
Tenn.,GPE,13785
Etowah,PERSON,13785
Monday night,TIME,13785
U.S. Highway,FAC,13785
411,CARDINAL,13785
UT Medical Center,ORG,13785
Knoxville,GPE,13785
49-year-old,DATE,13785
David Greenwood,PERSON,13785
the Robertson County Sheriff's Office,ORG,13785
the weekend,DATE,13785
Kim Moran,PERSON,13785
Pleasant View,GPE,13785
Tenn.,GPE,13785
20 miles,QUANTITY,13785
Kentucky,GPE,13785
Robertson County Sheriff's Office,ORG,13785
Moran,PERSON,13785
2526,DATE,13785
Jack Teasley Road,PERSON,13785
the weekend,DATE,13785
Greenwood,PERSON,13785
Monday night,TIME,13785
Ryan Martin,PERSON,13785
Greenwood,PERSON,13785
two,CARDINAL,13785
Etowah,PERSON,13785
more than 200 miles,QUANTITY,13785
Martin,PERSON,13785
The Etowah Police Department,ORG,13785
Tuesday,DATE,13785
evening,TIME,13785
Greenwood,PERSON,13785
Tennessee,GPE,13785
Bureau of Investigation,ORG,13785
McMinn County,GPE,13785
Highway 30,FAC,13785
Etowah,PERSON,13785
Greenwood,PERSON,13785
Greenwood,PERSON,13785
800,CARDINAL,13785
U.S.,GPE,13785
411,CARDINAL,13785
two,CARDINAL,13785
Etowah,PERSON,13785
Greenwood,PERSON,13785
two,CARDINAL,13785
Etowah,PERSON,13785
Etowah,PERSON,13785
TBI,ORG,13785
two,CARDINAL,13785
two,CARDINAL,13785
200 miles,QUANTITY,13785
Greenwood,PERSON,13785
Martin,PERSON,13785
Alex Green,PERSON,13785
423-757-6731,PRODUCT,13785
