text,label,fe_id
Broward County,GPE,30133
Thursday night,TIME,30133
Miramar,GPE,30133
Mercedes,ORG,30133
6700,CARDINAL,30133
Miramar Parkway,FAC,30133
Southwest,LOC,30133
Mercedes,ORG,30133
3400,CARDINAL,30133
Miramar Parkway,FAC,30133
Florida,GPE,30133
NBC,ORG,30133
Florida,GPE,30133
Mercedes,ORG,30133
4600,CARDINAL,30133
Hallandale Beach Boulevard,FAC,30133
"around 9 p.m.

",TIME,30133
three,CARDINAL,30133
Camille Moustardy,PERSON,30133
Mercedes,ORG,30133
Memorial Regional Hospital,ORG,30133
NBC,ORG,30133
6,CARDINAL,30133
