text,label,fe_id
SAN ANTONIO,GPE,16224
Mark Flores Jr.,PERSON,16224
two,CARDINAL,16224
Bexar County,GPE,16224
Flores,PERSON,16224
Flores Jr.,PERSON,16224
Thursday,DATE,16224
Flores Jr.,PERSON,16224
Flores,PERSON,16224
Mark Flores Sr.,PERSON,16224
Flores Jr.,PERSON,16224
Flores Jr.,PERSON,16224
Flores,PERSON,16224
Flores,PERSON,16224
about six months or so,DATE,16224
Flores,PERSON,16224
Flores,PERSON,16224
yesterday,DATE,16224
Flores,PERSON,16224
Flores,PERSON,16224
Flores,PERSON,16224
Flores Sr.,PERSON,16224
one,CARDINAL,16224
