text,label,fe_id
Otay Lakes Road,FAC,28451
Rutgers Avenue,FAC,28451
Chula Vista,GPE,28451
Calif.,GPE,28451
Chula Vista,GPE,28451
at least one,CARDINAL,28451
Monday night,TIME,28451
the Chula Vista Police Department,ORG,28451
33-year-old,DATE,28451
David Angulo,PERSON,28451
one,CARDINAL,28451
at least two,CARDINAL,28451
Angulo,PERSON,28451
Dan Peak,PERSON,28451
The Chula Vista Police Department,ORG,28451
Tuesday,DATE,28451
morning,TIME,28451
Monday night,TIME,28451
Dan Peak,PERSON,28451
Wednesday,DATE,28451
Peak,PERSON,28451
around 5:30 p.m.,TIME,28451
Rutgers Avenue,FAC,28451
Angulo,PERSON,28451
Peak,PERSON,28451
around 5:20 p.m.,TIME,28451
Main Street,FAC,28451
Maxwell Road,ORG,28451
Peak,PERSON,28451
two,CARDINAL,28451
Angulo,PRODUCT,28451
Angulo,PERSON,28451
Ford,ORG,28451
Otay Lakes Road and Rutgers Avenue,ORG,28451
Chula Vista,GPE,28451
Abbie Alford,PERSON,28451
"Monday, July 20, 2020

",DATE,28451
Peak,PERSON,28451
Peak,PERSON,28451
Tuesday,DATE,28451
Angulo,PRODUCT,28451
Peak,PERSON,28451
Peak,PERSON,28451
Angulo,PERSON,28451
first,ORDINAL,28451
Angulo,PERSON,28451
at least one,CARDINAL,28451
At least three,CARDINAL,28451
Angulo,PRODUCT,28451
Peak,PERSON,28451
Peak,PERSON,28451
Angulo,PERSON,28451
June 4,DATE,28451
Chula Vista,GPE,28451
Angulo,PERSON,28451
June 22,DATE,28451
Chula Vista,GPE,28451
the City of San Diego,GPE,28451
Peak,PERSON,28451
Angulo,PERSON,28451
Peak,PERSON,28451
Peak,PERSON,28451
Editor,PERSON,28451
Chula Vista,GPE,28451
