text,label,fe_id
19-year-old,DATE,14846
Oakland,GPE,14846
the Orange County,GPE,14846
July 30,DATE,14846
Kenneth Tyrone Linton,PERSON,14846
July 28,DATE,14846
Linton,PERSON,14846
David Alonzo Jones,PERSON,14846
17,DATE,14846
Oakland,GPE,14846
24-year-old,DATE,14846
500,CARDINAL,14846
West Henschen Avenue,FAC,14846
Oakland,GPE,14846
shortly before 11 p.m.,TIME,14846
July 27,DATE,14846
Linton,PERSON,14846
1998,DATE,14846
BMW,ORG,14846
Winter Garden,FAC,14846
Scott Allen,PERSON,14846
Oakland,GPE,14846
John Peek,PERSON,14846
Oakland,GPE,14846
Winter Garden,FAC,14846
50,CARDINAL,14846
535,CARDINAL,14846
Winter Garden,GPE,14846
Florida,GPE,14846
Allen,PERSON,14846
Florida Highway Patrol,FAC,14846
FHP,ORG,14846
Oakland,GPE,14846
Jones,PERSON,14846
Linton,PERSON,14846
BMW,ORG,14846
Linton,PERSON,14846
Jones,PERSON,14846
Oakland,GPE,14846
Linton,PERSON,14846
FHP,ORG,14846
Sgt,PERSON,14846
Kim Montes,PERSON,14846
