text,label,fe_id
Moreno Valley,GPE,12157
Calif,GPE,12157
18-year-old,DATE,12157
"Friday, Dec. 28, 2012",DATE,12157
CBS Los Angeles,ORG,12157
CBS,ORG,12157
18-year-old,DATE,12157
California,GPE,12157
last week,DATE,12157
the Riverside County Sheriff's Department,ORG,12157
Moreno Valley,LOC,12157
8:38 p.m.,TIME,12157
"Friday, Dec. 28",DATE,12157
first,ORDINAL,12157
Khiry Haslip,PERSON,12157
18,DATE,12157
Ontario,GPE,12157
Calif.,GPE,12157
Haslip,PERSON,12157
The Los Angeles Times,ORG,12157
first,ORDINAL,12157
second,ORDINAL,12157
Haslip,PERSON,12157
