text,label,fe_id
Crime & Safety Knife-Wielding Suspect Killed,ORG,17898
Vinson Lee Ramos,PERSON,17898
Bell,ORG,17898
2,CARDINAL,17898
BELL,ORG,17898
CA - A,ORG,17898
Bell,ORG,17898
Friday,DATE,17898
about 8:20 a.m.,TIME,17898
Thursday,DATE,17898
7100,CARDINAL,17898
South Atlantic Avenue,LOC,17898
Florence Avenue,FAC,17898
Cudahy,GPE,17898
Guillermina Saldana,PERSON,17898
the Sheriff's Information Bureau,ORG,17898
37-year-old,DATE,17898
Vinson Lee Ramos,PERSON,17898
Saldana,GPE,17898
Bell Police Department,ORG,17898
East Los Angeles Station,ORG,17898
911,CARDINAL,17898
Saldana,PERSON,17898
4500,CARDINAL,17898
Florence Avenue,FAC,17898
Saldana,GPE,17898
Bell Police Department,ORG,17898
one,CARDINAL,17898
Bell,ORG,17898
Saldana,PERSON,17898
Ramos,PERSON,17898
