text,label,fe_id
16-year-old,DATE,10217
15-year-old,DATE,10217
Chicago,GPE,10217
one,CARDINAL,10217
Brandon Ross,PERSON,10217
16,DATE,10217
6800,CARDINAL,10217
South Jeffery Boulevard,LOC,10217
Andy Conklin,PERSON,10217
Ross,PERSON,10217
noon,TIME,10217
Two,CARDINAL,10217
Wednesday,DATE,10217
two,CARDINAL,10217
Tribune,ORG,10217
70th Street,FAC,10217
Cregier Avenue,FAC,10217
South Shore,LOC,10217
about 8 p.m.,TIME,10217
Wednesday,DATE,10217
iPod,ORG,10217
two,CARDINAL,10217
69th Street,FAC,10217
Bennett Avenue,FAC,10217
One,CARDINAL,10217
one,CARDINAL,10217
Tatioun Williams,PERSON,10217
15,DATE,10217
1300,DATE,10217
East 69th,LOC,10217
Northwestern Memorial Hospital,ORG,10217
yesterday,DATE,10217
iPod,ORG,10217
Williams,PERSON,10217
Williams,PERSON,10217
Lois Pickett,PERSON,10217
five,CARDINAL,10217
Pickett,PERSON,10217
first,ORDINAL,10217
late Wednesday,TIME,10217
Pickett,PERSON,10217
Tribune,ORG,10217
Deanese Williams-Harris,PERSON,10217
