text,label,fe_id
Four,CARDINAL,23915
Colorado Springs,GPE,23915
Colorado Springs,GPE,23915
March,DATE,23915
Friday,DATE,23915
March 12,DATE,23915
South Nevada Avenue,LOC,23915
East Ramona Avenue,FAC,23915
Around 3:30 p.m.,TIME,23915
31-year-old,DATE,23915
Corky Lee Oliver,PERSON,23915
Lakewood,GPE,23915
Lee,PERSON,23915
Two,CARDINAL,23915
two,CARDINAL,23915
Oliver,PERSON,23915
Oliver,PERSON,23915
911,CARDINAL,23915
911,CARDINAL,23915
911,CARDINAL,23915
Oliver,PERSON,23915
Oliver,PERSON,23915
Five,CARDINAL,23915
Oliver,PERSON,23915
four,CARDINAL,23915
seven,CARDINAL,23915
Oliver,PERSON,23915
four,CARDINAL,23915
Oliver,PERSON,23915
