text,label,fe_id
Sunday,DATE,27644
35-year-old,DATE,27644
Joshua Russell,PERSON,27644
Pueblo,FAC,27644
The Pueblo Police Department,ORG,27644
one,CARDINAL,27644
Pueblo County Sheriff's Office,ORG,27644
Sunday night,TIME,27644
North Elizabeth Street,GPE,27644
Club Manor Drive,FAC,27644
around 10 p.m.,TIME,27644
Sunday,DATE,27644
7-Eleven,NORP,27644
3522 N. Elizabeth St. Police,PERCENT,27644
35-year-old,DATE,27644
Dodge,ORG,27644
Cadillac Escalade,ORG,27644
AR-15,PRODUCT,27644
two,CARDINAL,27644
Highway 50,FAC,27644
One,CARDINAL,27644
Russell,PERSON,27644
the Colorado Bureau of Investigation,ORG,27644
10th,ORDINAL,27644
