text,label,fe_id
RICHMOND,GPE,28486
Thursday,DATE,28486
Shortly before 7:30 p.m.,TIME,28486
Valley View Avenue,FAC,28486
De Anza High School,ORG,28486
Richmond,GPE,28486
Aaron Pomeroy,PERSON,28486
half-mile,QUANTITY,28486
Valley View,FAC,28486
5200,CARDINAL,28486
Amend Road,WORK_OF_ART,28486
Richmond,GPE,28486
5000,CARDINAL,28486
Amend Rd,GPE,28486
Richmond,GPE,28486
CA,PERSON,28486
"July 24, 2020",DATE,28486
Pomeroy,ORG,28486
Related Articles Crime and Public Safety,ORG,28486
5,CARDINAL,28486
$1.1 million,MONEY,28486
East Bay,LOC,28486
5,CARDINAL,28486
$1.1 million,MONEY,28486
East Bay,LOC,28486
Crime and Public Safety,ORG,28486
West Oakland,GPE,28486
West Oakland Crime,ORG,28486
Nima Momeni,PERSON,28486
Bob Lee,PERSON,28486
Nima Momeni,PERSON,28486
Bob Lee Crime,PERSON,28486
Oakland,GPE,28486
"Interstate 980

",FAC,28486
Interstate 980 Crime and Public Safety,FAC,28486
Two,CARDINAL,28486
Berkeley,ORG,28486
Pomeroy,ORG,28486
George Kelly,PERSON,28486
408-859-5180,CARDINAL,28486
