text,label,fe_id
Escambia County Sheriff's Office,ORG,29227
Monday,DATE,29227
afternoon,TIME,29227
Pensacola,ORG,29227
Three,CARDINAL,29227
Ninth Avenue,FAC,29227
Bayou Boulevard,PERSON,29227
the Ninth Avenue at Tippin Avenue,FAC,29227
Langley Avenue,FAC,29227
David Morgan,PERSON,29227
Monday,DATE,29227
afternoon,TIME,29227
the Florida Department of Law Enforcement,ORG,29227
ECSO,ORG,29227
about 2 p.m.,TIME,29227
Chip Simmons,PERSON,29227
Escambia County,GPE,29227
early January,DATE,29227
Ninth Avenue,FAC,29227
Bayou Boulevard,PERSON,29227
Target,ORG,29227
Morgan,ORG,29227
Bob Owen,PERSON,29227
the News Journal,ORG,29227
61-year-old,DATE,29227
two,CARDINAL,29227
Mobile Highway,FAC,29227
Pensacola,PRODUCT,29227
97-year-old,DATE,29227
12th Avenue,FAC,29227
Bayou Boulevard,PERSON,29227
three,CARDINAL,29227
Owen,PERSON,29227
Morgan,PERSON,29227
two,CARDINAL,29227
Langley,GPE,29227
Ninth,ORDINAL,29227
Morgan,PERSON,29227
Pensacola Ballroom Studio,ORG,29227
6224 N. Ninth Ave,DATE,29227
Morgan,PERSON,29227
Charles Seldom,PERSON,29227
the News Journal,ORG,29227
two,CARDINAL,29227
one,CARDINAL,29227
Tracy Carlson,PERSON,29227
Stop! Stop,WORK_OF_ART,29227
Rene Smoot,PERSON,29227
Monday,DATE,29227
afternoon,TIME,29227
dozens,CARDINAL,29227
one,CARDINAL,29227
first,ORDINAL,29227
Pensacola,GPE,29227
The Pensacola Police Department,ORG,29227
the Florida Highway Patrol,ORG,29227
Colin Warren-Hicks,PERSON,29227
850,CARDINAL,29227
