text,label,fe_id
Jo Ann Eddleman,PERSON,9105
The Reporter-News,ORG,9105
Coleman,PERSON,9105
Thursday,DATE,9105
afternoon,TIME,9105
Coleman County,GPE,9105
Sgt,PERSON,9105
Phil Chamber,PERSON,9105
the Coleman Police Department,ORG,9105
John Paul Dobbins,PERSON,9105
24,DATE,9105
Coleman,PERSON,9105
Thursday,DATE,9105
Dobbins,PERSON,9105
Jeromy Watson,PERSON,9105
Dobbins,PERSON,9105
Dobbins,PERSON,9105
the Coleman County Medical Center,ORG,9105
3:33 p.m.,TIME,9105
The Coleman Police Department,ORG,9105
Texas,GPE,9105
Danny Crawford,PERSON,9105
Watson,PERSON,9105
