text,label,fe_id
Washington County,GPE,3178
Monday,DATE,3178
Joshua Adam Thomas,PERSON,3178
38,DATE,3178
12571,DATE,3178
Farmington,GPE,3178
Detective Scott McAfee,ORG,3178
Thomas,PERSON,3178
the Washington County Sheriff’s Office,ORG,3178
Adam Thomas,PERSON,3178
Thomas,PERSON,3178
U.S.,GPE,3178
62,DATE,3178
Leam Boulevard’s,FAC,3178
Jim Devault Road,ORG,3178
McAfee,ORG,3178
Monday,DATE,3178
Kelly Cantrell,PERSON,3178
Thomas,PERSON,3178
Monday,DATE,3178
afternoon,TIME,3178
McAfee,PERSON,3178
Thomas,PERSON,3178
Thomas,PERSON,3178
McAfee,ORG,3178
McAfee,ORG,3178
Thomas,PERSON,3178
McAfee,ORG,3178
Thomas,PERSON,3178
McAfee,ORG,3178
McAfee,ORG,3178
Central Emergency Medical Service,ORG,3178
Thomas,PERSON,3178
1999,DATE,3178
Northwest Arkansas,ORG,3178
"Feb. 17, 1999",DATE,3178
Fayetteville,GPE,3178
Vernon Don,PERSON,3178
39-year-old,DATE,3178
Fayetteville,GPE,3178
the Salvation Army,ORG,3178
"Aug. 24, 1999",DATE,3178
Arkansas State,ORG,3178
Madison County Sheriff's,FAC,3178
Charles G. Nevels,PERSON,3178
37,DATE,3178
Madison County,GPE,3178
Nevels,ORG,3178
"Sept. 16, 2000",DATE,3178
Terry Moon,PERSON,3178
31,DATE,3178
Best Motors,ORG,3178
2410 S. Eighth St. in Rogers,DATE,3178
"Dec. 28, 2002",DATE,3178
Ray H. Crow,PERSON,3178
77,DATE,3178
1317,DATE,3178
W. Forrest Drive,PERSON,3178
"July 12, 2003",DATE,3178
Fayetteville,GPE,3178
"Ralph """,PERSON,3178
Burke,WORK_OF_ART,3178
55,DATE,3178
Mount Olive,LOC,3178
Washington County,GPE,3178
Burke,PERSON,3178
"Feb. 19, 2004",DATE,3178
Scott McAfee,PERSON,3178
Victor Barron,PERSON,3178
59,DATE,3178
Wheeler,PRODUCT,3178
Fayetteville,GPE,3178
Barron,GPE,3178
"Jan. 19, 2005",DATE,3178
Three,CARDINAL,3178
Benny Spears,PERSON,3178
47,DATE,3178
Fayetteville,GPE,3178
Fayetteville,GPE,3178
"March 7, 2006",DATE,3178
Arkansas State,ORG,3178
Larry Norman,PERSON,3178
Joseph Erin Hamley,PERSON,3178
21,DATE,3178
U.S.,GPE,3178
Tontitown,GPE,3178
Michigan,GPE,3178
Norman,PERSON,3178
54 days,DATE,3178
Hamley,ORG,3178
"Oct. 30, 2007",DATE,3178
Fayetteville,GPE,3178
Taylor,PERSON,3178
Breeden,PERSON,3178
25,DATE,3178
Fayetteville,GPE,3178
Breeden,PERSON,3178
"Dec. 3, 2008",DATE,3178
Pea Ridge,GPE,3178
Ty H. Smith,PERSON,3178
29,DATE,3178
511,CARDINAL,3178
McCulloch St.,ORG,3178
"June 26, 2009",DATE,3178
Fayetteville,GPE,3178
Ricky Ray Anderson,PERSON,3178
41,DATE,3178
Jill Lynn Ulmer,PERSON,3178
26,CARDINAL,3178
Anderson,PERSON,3178
one,CARDINAL,3178
Anderson,PERSON,3178
"Oct. 1, 2009",DATE,3178
Matthew Dague,PERSON,3178
28,DATE,3178
Dague,PERSON,3178
Dague,PERSON,3178
Dague,GPE,3178
"Dec. 2, 2009",DATE,3178
Fayetteville,GPE,3178
29-year-old,DATE,3178
Matthew Anderson of Elkins,PERSON,3178
Arvest Bank,ORG,3178
Wedington Drive,FAC,3178
Garland Avenue,FAC,3178
Anderson,PERSON,3178
"Jan. 20, 2010",DATE,3178
Bella Vista,PERSON,3178
James Patrick Ahern,PERSON,3178
41,DATE,3178
Coleman,PERSON,3178
Benton County Circuit Court,ORG,3178
30 days,DATE,3178
"1,000",MONEY,3178
"Oct. 4, 2010",DATE,3178
Tony Chambers,PERSON,3178
54,DATE,3178
Chambers,ORG,3178
Chambers,ORG,3178
Mercy Medical Center,ORG,3178
"Aug. 1, 2011",DATE,3178
30-year-old,DATE,3178
Fallon Frederick,WORK_OF_ART,3178
the Shell Superstop,FAC,3178
1845,DATE,3178
Benton County,GPE,3178
Van Stone,PERSON,3178
three,CARDINAL,3178
Thomas,PERSON,3178
Fayetteville,GPE,3178
Hasani Moss,PERSON,3178
Josh,PERSON,3178
first,ORDINAL,3178
James Shelley,PERSON,3178
Thomas,PERSON,3178
Shelley,PERSON,3178
Thomas,PERSON,3178
Thomas,PERSON,3178
two,CARDINAL,3178
Josh,PERSON,3178
Shelley,PERSON,3178
Lauren Shelley,PERSON,3178
Thomas,PERSON,3178
Cantrell,PERSON,3178
Lauren Shelley,PERSON,3178
Thomas,PERSON,3178
last spring,DATE,3178
Cantrell,PERSON,3178
Thomas,PERSON,3178
2001,DATE,3178
third,ORDINAL,3178
5 p.m.,TIME,3178
Monday,DATE,3178
McAfee,ORG,3178
Arkansas State,ORG,3178
The Washington County Sheriff’s Office,ORG,3178
McAfee,ORG,3178
Cantrell,PERSON,3178
McAfee,PERSON,3178
"March 16, 1995",DATE,3178
McAfee,PERSON,3178
2004,DATE,3178
McAfee,PERSON,3178
Victor Barron,PERSON,3178
Barron,ORG,3178
McAfee,ORG,3178
McAfee,ORG,3178
