text,label,fe_id
FAYETTEVILLE,GPE,5393
N.C.,GPE,5393
Two,CARDINAL,5393
Adriean Bynum,PERSON,5393
23,DATE,5393
Latoya Walton,PERSON,5393
21,DATE,5393
Fayetteville,GPE,5393
10 p.m.,TIME,5393
Friday,DATE,5393
Honda,ORG,5393
two,CARDINAL,5393
three,CARDINAL,5393
Fayetteville,GPE,5393
90 mph,QUANTITY,5393
Three,CARDINAL,5393
Walton,PERSON,5393
two,CARDINAL,5393
early Saturday,TIME,5393
evening,TIME,5393
the Cumberland County Detention Center,FAC,5393
"80,000",MONEY,5393
Walton,PERSON,5393
Bynum,PERSON,5393
the Cumberland County Detention Center,FAC,5393
"85,000",MONEY,5393
