text,label,fe_id
SPRINGFIELD,GPE,12606
Westfield,GPE,12606
Hampden,GPE,12606
Mark G. Mastroianni,PERSON,12606
Monday,DATE,12606
Douglas Musto,PERSON,12606
27,DATE,12606
Southampton,GPE,12606
April 7,DATE,12606
128,CARDINAL,12606
Elm Street,FAC,12606
Musto,PERSON,12606
3 1/8,CARDINAL,12606
Francis Gaulin,PERSON,12606
Mastroianni,ORG,12606
James Renaudette,PERSON,12606
5,CARDINAL,12606
4,CARDINAL,12606
Musto,PERSON,12606
128,CARDINAL,12606
Elm St.,ORG,12606
Mastroianni,ORG,12606
Hampden,GPE,12606
Douglas Musto,PERSON,12606
