text,label,fe_id
Wednesday,DATE,29404
Route 33,FAC,29404
Interstate 80,FAC,29404
Route 33,FAC,29404
Christian Hall,ORG,29404
19,DATE,29404
Stroudsburg,GPE,29404
Lehigh Valley Hospital-Pocono,FAC,29404
East Stroudsburg,GPE,29404
1:38 p.m.,TIME,29404
Hamilton Township,GPE,29404
Hall,GPE,29404
Hall,GPE,29404
Route 33,FAC,29404
I-80,PRODUCT,29404
I-80,PRODUCT,29404
just before 3:30 p.m.,TIME,29404
Route 33,FAC,29404
about 9 p.m.,TIME,29404
Monroe County,GPE,29404
Morning Call,FAC,29404
Andrew Scott,PERSON,29404
610-820-6508,CARDINAL,29404
