text,label,fe_id
DYER,ORG,21882
Ind.,GPE,21882
Dyer,GPE,21882
Indiana,GPE,21882
Sauk Village,GPE,21882
33-years-old,DATE,21882
Mark P. Coffey,PERSON,21882
Chicago Heights,GPE,21882
Coffey,PERSON,21882
James Paoletti,PERSON,21882
Crete PD,ORG,21882
around 5 a.m.,TIME,21882
Crete,GPE,21882
Illinois,GPE,21882
Coffey,PERSON,21882
Sauk Village,GPE,21882
tonight,TIME,21882
Glen Fifeld,PERSON,21882
Illinois State Police,ORG,21882
Sauk Village,GPE,21882
Coffey,PERSON,21882
Dyer,LOC,21882
BP,ORG,21882
Crete & ending here,ORG,21882
Dyer,GPE,21882
Sarah Jindra,PERSON,21882
@SarahJindra),DATE,21882
"August 10, 2017",DATE,21882
Ben Dylstra,PERSON,21882
Coffey,PERSON,21882
Coffey,PERSON,21882
41.494202,CARDINAL,21882
