text,label,fe_id
Friday,DATE,15352
morning,TIME,15352
the Atlanta Police Department,ORG,15352
Maurice Chester Dodd,PERSON,15352
44,DATE,15352
Cook County,GPE,15352
the BMO Harris Bank,ORG,15352
4940,DATE,15352
Matteson,ORG,15352
about 11 a.m.,TIME,15352
Nov. 14,DATE,15352
Matteson,ORG,15352
2003,DATE,15352
Nissan,ORG,15352
U.S.,GPE,15352
30,CARDINAL,15352
I-57,PRODUCT,15352
I-80,PRODUCT,15352
I-57,ORG,15352
Vollmer Road,FAC,15352
Cicero Avenue,FAC,15352
Vollmer,ORG,15352
Dodd,PERSON,15352
Atlanta,GPE,15352
"Just over $4,100",MONEY,15352
Dodd,PERSON,15352
Atlanta,GPE,15352
Matteson,ORG,15352
Georgia,GPE,15352
Matteson,PERSON,15352
FBI,ORG,15352
