text,label,fe_id
Andrew Esquivel,PERSON,17933
21,DATE,17933
MIT,ORG,17933
Brooklyn,GPE,17933
the morning of July,TIME,17933
"a July 9, 2016",DATE,17933
New York,GPE,17933
New York,GPE,17933
21-year,DATE,17933
MIT,ORG,17933
Williamsburg,GPE,17933
Appboy,ORG,17933
the Daily News,ORG,17933
Andrew Esquivel,PERSON,17933
three,CARDINAL,17933
Nicholas Batka,PERSON,17933
Williamsburg,GPE,17933
shortly after 3 a.m.,TIME,17933
Saturday,DATE,17933
Scott Weidemier,PERSON,17933
Healbsburg High School,ORG,17933
Esquivel,PERSON,17933
Nicholas Batka,PERSON,17933
28,DATE,17933
Breathalyzer,ORG,17933
Weidemier,PERSON,17933
American,NORP,17933
Esquivel,PERSON,17933
Healdsburg,GPE,17933
Calif.,GPE,17933
Bellevue Hospital,FAC,17933
6:40 a.m.,TIME,17933
Batka,PERSON,17933
28,DATE,17933
Breathalyzer,ORG,17933
one,CARDINAL,17933
three,CARDINAL,17933
Williamsburg,GPE,17933
shortly after 3 a.m.,TIME,17933
Sunday,DATE,17933
Vic Nicastro,PERSON,17933
New York Daily,ORG,17933
Esquivel,PERSON,17933
California,GPE,17933
the Daily News,ORG,17933
Breaking News As,WORK_OF_ART,17933
Subscriber Terms & Conditions,ORG,17933
one,CARDINAL,17933
Batka,PERSON,17933
Sunday,DATE,17933
Andrew Esquivel,PERSON,17933
three,CARDINAL,17933
Nicholas Batka,PERSON,17933
Batka,PERSON,17933
Shawn Miller,PERSON,17933
29,DATE,17933
Greenpoint,GPE,17933
Batka,PERSON,17933
three,CARDINAL,17933
"300,000",MONEY,17933
