text,label,fe_id
ORANGE COUNTY,GPE,12960
Fla.,GPE,12960
Orange County,GPE,12960
Eric Wayne Dunphy,PERSON,12960
54,DATE,12960
around 6:30 p.m.,TIME,12960
Sunday,DATE,12960
4400,CARDINAL,12960
Edgewater Drive,PERSON,12960
the Orange County Sheriff's Office,ORG,12960
911,CARDINAL,12960
The Orange County Sheriff's Office,ORG,12960
Orange County,GPE,12960
Dunphy,PERSON,12960
Dunphy,ORG,12960
The Sheriff's Office,ORG,12960
Sunday,DATE,12960
Dunphy,PERSON,12960
Pasco County,GPE,12960
March 2008,DATE,12960
The Florida Department of Law Enforcement,ORG,12960
