text,label,fe_id
Weather Alert,PERSON,18793
9 PM,TIME,18793
CDT,PERSON,18793
11 AM TO 9 PM,TIME,18793
CDT,ORG,18793
113,CARDINAL,18793
the Heat Advisory,ORG,18793
109,CARDINAL,18793
Choctaw,ORG,18793
Pittsburg,GPE,18793
the Excessive Heat Warning,ORG,18793
9 PM,TIME,18793
CDT,ORG,18793
this evening,TIME,18793
the Heat Advisory,ORG,18793
11 AM to 9 PM,TIME,18793
CDT,PERSON,18793
Wednesday,DATE,18793
PRECAUTIONARY,ORG,18793
early morning,TIME,18793
evening,TIME,18793
911,CARDINAL,18793
&&,ORG,18793
